date,open,high,low,close,volume,market_cap,coin,log_close,log_volume,log_market_cap,log_return,log_close_open_ratio,log_high_low_ratio,ma_7,ma_30,volatility_7,log_volume_change,price_direction
2023-03-20,0.3884,0.3921,0.374,0.3746,1074222480.0,19087613742.0,XRP,-0.981896488972149,20.7948629624183,23.672305466451796,-0.036434379797714044,-0.03617694640718185,0.047261111883753974,-0.9834466655288043,-0.972425531787362,0.03175051730293923,-0.10205052401864358,0
2023-03-21,0.3746,0.4914,0.3745,0.4697,4178958939.0,23932164232.0,XRP,-0.7556610859491876,22.153327994807565,23.89848917489424,0.22623540302296125,0.22623540302296125,0.27166665712980453,-0.9510128686541519,-0.965909534342005,0.09116490327891409,1.3584650323892644,1
2023-03-22,0.4697,0.4745,0.4129,0.4225,3312385991.0,21525747665.0,XRP,-0.8615658321849086,21.920934609855124,23.79251562138403,-0.1059047462357209,-0.1059047462357209,0.1390561851579379,-0.9283814206501503,-0.9639601360564396,0.1028510382181349,-0.2323933849524406,0
2023-03-23,0.4225,0.4541,0.4155,0.4449,2161421825.0,22665534571.0,XRP,-0.8099057411701409,21.49403209440427,23.844111306810035,0.05166009101476762,0.05166009101476762,0.08883482380840262,-0.9004933914486318,-0.9597320416362259,0.1033270891168962,-0.4269025154508541,1
2023-03-24,0.4449,0.4449,0.418,0.4259,1314887049.0,21700105315.0,XRP,-0.8535507020529692,20.997016604590435,23.800582950706854,-0.043644960882828314,-0.043644960882828314,0.062368105287239795,-0.8843532134117843,-0.9572720090635389,0.10653268400917039,-0.4970154898138357,0
2023-03-25,0.4259,0.4636,0.4242,0.4447,1832767576.0,22658711029.0,XRP,-0.8103553814654864,21.32909299798243,23.843810207830398,0.04319532058748295,0.04319532058748295,0.08881706933501463,-0.8597710487098966,-0.9528198918126675,0.1059102646381199,0.33207639339199385,1
2023-03-26,0.4447,0.463,0.4428,0.4488,1090501588.0,22867642501.0,XRP,-0.8011779247736506,20.809903599817645,23.852988757070435,0.00917745669183581,0.00917745669183581,0.04460885325175227,-0.8391590223669274,-0.9471411824349681,0.10588945220041124,-0.5191893981647846,1
2023-03-27,0.4488,0.4876,0.4439,0.48,2730255979.0,24805077972.0,XRP,-0.7339691750802004,21.727661206949062,23.93431422609299,0.0672087496934501,0.0672087496934501,0.09389608576712681,-0.8037408346680776,-0.9391869360014664,0.10380900876014079,0.9177576071314191,1
2023-03-28,0.4801,0.5298,0.4702,0.5151,3163217119.0,26617281708.0,XRP,-0.6633942224105975,21.874855422290615,24.004826530048682,0.07057495266960302,0.07036664103464486,0.11934144073200019,-0.7905598541625648,-0.9288713739697347,0.06585488664660433,0.14719421534155241,1
2023-03-29,0.515,0.5804,0.515,0.5436,4092945977.0,28091096061.0,XRP,-0.6095415967051484,22.13253083549344,24.05871849691684,0.0538526257054491,0.05404678161325236,0.11955062034629661,-0.7545563919511704,-0.9168575853112447,0.04051318567803423,0.2576754132028257,1
2023-03-30,0.5437,0.5542,0.5272,0.5342,2694676898.0,27609013087.0,XRP,-0.6269849783062765,21.7145441446952,24.041408117483225,-0.017443381601128054,-0.017627323476014433,0.04994564924058058,-0.7284248543991899,-0.9052489220975264,0.04430417605478976,-0.41798669079824197,0
2023-03-31,0.5343,0.5469,0.5286,0.5385,1934253477.0,27828271565.0,XRP,-0.6189677823856938,21.38298728898819,24.049318303656467,0.008017195920582657,0.007830017632717672,0.03403396818253839,-0.6949130087324361,-0.89396874227787,0.03380149675974928,-0.33155685570700943,1
2023-04-01,0.5385,0.5385,0.5015,0.5147,1829835076.0,26600884290.0,XRP,-0.6641710723234281,21.327491677334102,24.00421029616646,-0.04520328993773428,-0.04520328993773428,0.07118388919445302,-0.6740295359978565,-0.8836437831982913,0.04442450405930294,-0.055495611654088416,0
2023-04-02,0.51,0.5285,0.5035,0.519,1488648839.0,26803620003.0,XRP,-0.6558513958162484,21.121134726031187,24.011802790080257,0.00831967650717974,0.01749315744751712,0.048459093151675466,-0.6532686032896562,-0.8730503280833752,0.044463341486994164,-0.20635695130291382,1
2023-04-03,0.5189,0.5232,0.4869,0.497,1655872706.0,25667659150.0,XRP,-0.6991652528855083,21.22759402159747,23.96849763756621,-0.04331385706925997,-0.043121160277065244,0.0719050369543337,-0.6482966144047001,-0.8635546903808698,0.044842457875860366,0.10645929556628017,0
2023-04-04,0.4969,0.5076,0.489,0.5035,1230443035.0,26004383762.0,XRP,-0.6861715668235202,20.93064013253442,23.98153096698623,0.01299368606198818,0.013194913550342025,0.03733124636536079,-0.6515505207494033,-0.8530321219337939,0.035004803175314035,-0.29695388906304593,1
2023-04-05,0.5035,0.5256,0.5001,0.5062,1402532299.0,26146735514.0,XRP,-0.6808234308711134,21.061545224685965,23.986990182723837,0.005348135952406844,0.005348135952406844,0.04973238874554269,-0.6617336399159698,-0.8426295084879644,0.025261164754837733,0.13090509215154464,1
2023-04-06,0.5063,0.509,0.4945,0.5033,1077113140.0,26014728556.0,XRP,-0.6865688651998229,20.797550280670965,23.981928697500088,-0.005745434328709412,-0.00594296519354913,0.02890086548775598,-0.6702456237579051,-0.8333061672719453,0.025087152926731124,-0.26399494401499984,0
2023-04-07,0.5033,0.5142,0.4991,0.5137,1060408546.0,26554250786.0,XRP,-0.6661158415089148,20.781920091569603,24.00245567675302,0.020453023690908043,0.020453023690908043,0.02980581835622548,-0.676981060775508,-0.8240546310332328,0.026832370063159052,-0.015630189101362525,1
2023-04-08,0.5137,0.5137,0.5044,0.5057,587641054.0,26139670730.0,XRP,-0.6818116708961997,20.191626867080032,23.98671994865917,-0.015695829387284886,-0.015695829387284886,0.018269833382457832,-0.6795011462859039,-0.8138285986087875,0.021586975641446758,-0.5902932244895737,0
2023-04-09,0.5057,0.5091,0.5009,0.5058,550582813.0,26145783969.0,XRP,-0.6816139447462722,20.12648793514744,23.986953789564375,0.00019772614992735353,0.00019772614992735353,0.016237980544719203,-0.6831815104187645,-0.803461331262634,0.021120477576345855,-0.06513893193258899,1
2023-04-10,0.5058,0.5197,0.5013,0.5183,914389505.0,26791069408.0,XRP,-0.6572010537864762,20.63376719290744,24.011334437884646,0.024412890959795996,0.024412890959795996,0.036046997744938525,-0.6771866248331886,-0.7919367484355223,0.01437353736257634,0.5072792577600008,1
2023-04-11,0.5183,0.5263,0.5133,0.5175,1206362804.0,26749708886.0,XRP,-0.658745753842613,20.910875722514525,24.009789427462852,-0.0015447000561367667,-0.0015447000561367667,0.025010922793475734,-0.6732686515502018,-0.7810491771282227,0.014243470132144975,0.2771085296070839,0
2023-04-12,0.5176,0.518,0.5014,0.5061,1063340695.0,26191853778.0,XRP,-0.6810210007621047,20.784681388248583,23.988714274862602,-0.022275246919491752,-0.022468464966658403,0.03257105653529019,-0.6732968758203434,-0.7709487310216037,0.01728337709017997,-0.1261943342659445,0
2023-04-13,0.5052,0.5148,0.5026,0.5133,963105081.0,26563293568.0,XRP,-0.6668948094158796,20.685673082189485,24.00279615868596,0.014126191346225128,0.01590607908992144,0.023983850612479776,-0.6704862964226371,-0.7604219691997413,0.017811700688887547,-0.09900830605909704,1
2023-04-14,0.5133,0.5438,0.5125,0.524,1597156518.0,27117062181.0,XRP,-0.6462635946610948,21.191490708890953,24.023428967491558,0.020631214754784657,0.020631214754784657,0.059280821185807145,-0.6676502611586629,-0.7479645567480138,0.017841219859576284,0.5058176267014682,1
2023-04-15,0.524,0.5258,0.5183,0.5204,670556486.0,26933378690.0,XRP,-0.6531575323437869,20.323618501731218,24.016632197838586,-0.006893937682692043,-0.006893937682692043,0.014366687100120097,-0.6635568127940326,-0.7362324096401144,0.016583272237492782,-0.8678722071597351,0
2023-04-16,0.5204,0.5243,0.5172,0.5214,631212313.0,26982441054.0,XRP,-0.6512377774827357,20.26315283459338,24.01845216006026,0.0019197548610511937,0.0019197548610511937,0.013634392680784752,-0.659217360327813,-0.7257226039458421,0.016528531767644367,-0.06046566713783779,1
2023-04-17,0.5214,0.5214,0.5083,0.5111,1021376248.0,26451231195.0,XRP,-0.6711900132079032,20.744416817550665,23.998568542182518,-0.019952235725167463,-0.019952235725167463,0.02544567704654449,-0.6612157831023026,-0.7153479199068156,0.01604741266076245,0.4812639829572858,0
2023-04-18,0.5111,0.536,0.5106,0.5323,1169237634.0,27545102529.0,XRP,-0.6305480388034254,20.87961777850408,24.039090590100503,0.04064197440447784,0.04064197440447784,0.04854765626341856,-0.6571875380967044,-0.7048507842277819,0.02276279586731712,0.13520096095341474,1
2023-04-19,0.5322,0.5344,0.4893,0.4916,2047949057.0,25440636298.0,XRP,-0.7100899012902573,21.440104669302578,23.95961358681938,-0.07954186248683197,-0.07935398085170906,0.08816882392735807,-0.6613402381721547,-0.6957905646383856,0.038584244185271684,0.5604868907984976,0
2023-04-20,0.4915,0.4988,0.4687,0.4749,1484251970.0,24574282983.0,XRP,-0.7446510234270609,21.118176758383843,23.924966325870372,-0.03456112213680359,-0.03435768403214506,0.062242308877221,-0.6724482687451807,-0.6954235625543146,0.039124547495646284,-0.321927910918735,0
2023-04-21,0.4749,0.4788,0.4427,0.4494,1412575276.0,23256583202.0,XRP,-0.7998419192309082,21.068680312308224,23.86985407737393,-0.05519089580384728,-0.05519089580384728,0.07839063394572283,-0.6943880293980111,-0.6933660987891812,0.03936795646580712,-0.04949644607561778,0
2023-04-22,0.4494,0.4745,0.4468,0.4727,948350839.0,24460574338.0,XRP,-0.7492943411829464,20.670235075088684,23.920328447632958,0.05054757804796191,0.05054757804796191,0.06015055085493689,-0.7081218592321766,-0.691345718789608,0.0480549899535795,-0.39844523721954167,1
2023-04-23,0.4727,0.4727,0.4559,0.465,745785219.0,24064973701.0,XRP,-0.7657178733947807,20.429948206526273,23.904023246868974,-0.01642353221183428,-0.01642353221183428,0.036187450579795,-0.724476158648183,-0.6884179578343351,0.04755667516394938,-0.2402868685624111,0
2023-04-24,0.465,0.4825,0.451,0.4613,1287683583.0,23871250036.0,XRP,-0.7737066884183622,20.976110769075223,23.895940644421987,-0.007988815023581564,-0.007988815023581564,0.06751358127636226,-0.7391213979639629,-0.6871963347327644,0.047620748444258724,0.5461625625489492,0
2023-04-25,0.4613,0.4715,0.452,0.47,1120038773.0,24322621362.0,XRP,-0.7550225842780328,20.8366291404042,23.914672674502302,0.018684104140329474,0.018684104140329474,0.042236922241280825,-0.756903475888907,-0.6856578233829105,0.043953962531635436,-0.1394816286710223,1
2023-04-26,0.47,0.4825,0.4413,0.462,1585410692.0,23910811594.0,XRP,-0.7721903879003982,21.184109322383947,23.897596561546134,-0.01716780362236533,-0.01716780362236533,0.08925600450353906,-0.76577497397607,-0.6869318638102503,0.03469395299343526,0.3474801819797486,0
2023-04-27,0.4621,0.4693,0.4574,0.4669,1631460643.0,24160789362.0,XRP,-0.7616401770052458,21.21274155050717,23.90799688174751,0.010550210895152392,0.01033378410067062,0.025683941211691357,-0.7682019959158105,-0.6902067289634053,0.03328800918284535,0.02863222812322297,1
2023-04-28,0.4669,0.4811,0.4646,0.4803,1145414603.0,24854392601.0,XRP,-0.7333443703113584,20.85903250710066,23.93630033849579,0.02829580669388745,0.02829580669388745,0.03489832836909929,-0.7587023460701606,-0.6943334880836124,0.025208122524006907,-0.35370904340650955,1
2023-04-29,0.4802,0.4851,0.4757,0.4784,611537970.0,24758076467.0,XRP,-0.737308076345715,20.231487604377207,23.93241759462869,-0.003963706034356778,-0.0037554811507308807,0.019567651812935065,-0.7569900225219849,-0.698010924684927,0.017722532893270398,-0.6275449027234542,0
2023-04-30,0.4784,0.4818,0.471,0.4723,556459700.0,24443538174.0,XRP,-0.7501409020800657,20.13710530916636,23.91963173057527,-0.012832825734350501,-0.012832825734350501,0.022670996164353235,-0.7547647409055969,-0.7023833620080727,0.017152935873892376,-0.09438229521084793,0
2023-05-01,0.4722,0.4726,0.4572,0.465,941003865.0,24062362196.0,XRP,-0.7657178733947807,20.662457804873842,23.903914722058534,-0.015576971314715077,-0.015365219064056253,0.03312843283215198,-0.7536234816165138,-0.7057682553771177,0.018118618246492777,0.5253524957074844,0
2023-05-02,0.465,0.4658,0.4594,0.465,903846077.0,24069690926.0,XRP,-0.7657178733947807,20.622169635053762,23.90421924802746,0.0,0.0,0.013835067195242853,-0.7551513800617634,-0.7094304712964021,0.0163981005464435,-0.04028816982008136,0
2023-05-03,0.465,0.4653,0.4514,0.4635,1049175706.0,23994314430.0,XRP,-0.7689488939762271,20.77127065090432,23.901082740479417,-0.0032310205814464203,-0.0032310205814464203,0.030328494467167424,-0.7546883095011676,-0.7117565926660928,0.014966253690517625,0.14910101585055655,0
2023-05-04,0.4635,0.465,0.456,0.4616,752455291.0,23894825543.0,XRP,-0.7730565637882473,20.43885213886874,23.89692776796641,-0.004107669812020064,-0.004107669812020064,0.019544596072970346,-0.7563192218987391,-0.7146527592315836,0.014331668966515774,-0.33241851203558104,0
2023-05-05,0.4616,0.4698,0.4583,0.4678,857113580.0,24249736808.0,XRP,-0.7597144248320584,20.569080999869133,23.911671600992655,0.013342138956188843,0.013342138956188843,0.024783080709734125,-0.7600863725445536,-0.7172824590302818,0.00938988433089222,0.13022886100039632,1
2023-05-06,0.4678,0.4691,0.4548,0.4595,592275764.0,23822036891.0,XRP,-0.7776163371863952,20.199482901956525,23.89387690901445,-0.017901912354336864,-0.017901912354336864,0.030958203458031342,-0.7658446955217936,-0.7203173747631676,0.010809093781373128,-0.3695980979126095,0
2023-05-07,0.4595,0.461,0.4502,0.4504,440082859.0,23345911525.0,XRP,-0.7976192021566564,19.902473583056455,23.873687710441267,-0.02000286497026108,-0.02000286497026108,0.02370611452401665,-0.7726273098184494,-0.7247008201180923,0.011878083660173459,-0.29700931890006754,0
2023-05-08,0.4503,0.4517,0.4186,0.4289,1307982057.0,22233996404.0,XRP,-0.8465314874593023,20.99175137199742,23.82488832402354,-0.04891228530264584,-0.04869023578469109,0.07610243264865905,-0.7841721118276668,-0.7301914806701958,0.019938876053548604,1.089277788940962,0
2023-05-09,0.4289,0.4302,0.4219,0.4299,911350658.0,22284433211.0,XRP,-0.8442026554799011,20.630438296640772,23.827154209366565,0.0023288319794009782,0.0023288319794009782,0.01948189770333684,-0.7953842235541125,-0.7356111043613167,0.020181564014883344,-0.36131307535664725,1
2023-05-10,0.4298,0.4337,0.4178,0.4309,1068763583.0,22335512674.0,XRP,-0.8418792343603447,20.789768287374248,23.829443745326323,0.0023234211195564815,0.002556060413382268,0.03735020171885515,-0.8058028436089865,-0.741767043713779,0.020651386502490366,0.1593299907334769,1
2023-05-11,0.4309,0.4309,0.413,0.4219,906511894.0,21869283783.0,XRP,-0.862986959851844,20.62511470886737,23.808348922264813,-0.021107725491499345,-0.021107725491499345,0.04242845166075959,-0.8186500430466432,-0.7485750839140867,0.02078469582886097,-0.1646535785068818,0
2023-05-12,0.4218,0.44,0.4177,0.4307,1174284548.0,22327467995.0,XRP,-0.8423434869220721,20.883924903771344,23.829083506087184,0.02064347292977191,0.020880524015390714,0.05201125540917718,-0.8304541947737879,-0.753952500119419,0.022435646987996168,0.25881019490397855,1
2023-05-13,0.4307,0.4309,0.4247,0.4249,389293055.0,22026044797.0,XRP,-0.8559014318613711,19.77984297270925,23.81549144451076,-0.013557944939299026,-0.013557944939299026,0.014493007302566824,-0.8416377797273559,-0.760252720867602,0.022298531038094118,-1.1040819310620948,0
2023-05-14,0.4249,0.4313,0.4232,0.4259,369801280.0,22075646338.0,XRP,-0.8535507020529692,19.72847633824176,23.817740862192405,0.0023507298084019753,0.0023507298084019753,0.018959023109707922,-0.8496279939982578,-0.7671622911139977,0.02242528922364932,-0.05136663446749338,1
2023-05-15,0.4259,0.4303,0.4228,0.4276,749923785.0,22163904275.0,XRP,-0.8495670998312469,20.43548213933097,23.821730869001563,0.003983602221722341,0.003983602221722341,0.017583385848471324,-0.8500616529085356,-0.773709276696913,0.013456146439642618,0.7070058010892111,1
2023-05-16,0.4276,0.4414,0.4202,0.4414,963282009.0,22882373725.0,XRP,-0.817803785159501,20.685856771128655,23.853632744798716,0.031763314671745924,0.031763314671745924,0.049220705411736045,-0.846290385719907,-0.7792614769528053,0.01821927179973523,0.2503746317976875,1
2023-05-17,0.4414,0.4596,0.4389,0.4486,1518727788.0,23253852494.0,XRP,-0.8016236568960291,21.141138839761,23.869736653919936,0.01618012826347181,0.01618012826347181,0.04608494928041219,-0.8405395889392905,-0.7836092650757428,0.018779887302519085,0.45528206863234283,1
2023-05-18,0.4486,0.4713,0.4438,0.4603,1356400752.0,23860882333.0,XRP,-0.7758768281589413,21.02810052262433,23.895506232521726,0.025746828737087765,0.025746828737087765,0.06012082343119165,-0.828095284411733,-0.7884535580542599,0.015710637353005256,-0.11303831713666543,1
2023-05-19,0.4603,0.4738,0.4585,0.468,1083307614.0,24275682787.0,XRP,-0.7592869830644903,20.80328480341505,23.912740977896107,0.016589845094451116,0.016589845094451116,0.03282500002816548,-0.8162300695749355,-0.7900934607800677,0.015430254298186088,-0.22481571920928245,1
2023-05-20,0.468,0.4708,0.4635,0.4691,479336096.0,24332727397.0,XRP,-0.7569393136477247,19.987912571121047,23.915088087623495,0.0023476694167655987,0.0023476694167655987,0.015626990380211807,-0.8020926241158433,-0.7905030704540899,0.011808625943600985,-0.8153722322940027,1
2023-05-21,0.4691,0.4706,0.4566,0.4575,537234089.0,23734559209.0,XRP,-0.781978394266561,20.101944477413163,23.890198017426915,-0.02503908061883633,-0.02503908061883633,0.03020074219756688,-0.7918680087177848,-0.789907619621945,0.018820926899571096,0.1140319062921153,0
2023-05-22,0.4576,0.4663,0.4522,0.4616,904918280.0,23944694326.0,XRP,-0.7730565637882473,20.623355199244518,23.899012604988172,0.008921830478313793,0.008703275128301671,0.030704643970405655,-0.7809379321402136,-0.7906996937087883,0.018639684416602964,0.5214107218313548,1
2023-05-23,0.4616,0.4668,0.4594,0.4654,829964870.0,24143344224.0,XRP,-0.7648580281139458,20.536893932557973,23.90727457756924,0.008198535674301594,0.008198535674301594,0.01597961015740303,-0.7733742525622771,-0.7906710321994272,0.016221056869631538,-0.08646126668654601,1
2023-05-24,0.4654,0.4654,0.4475,0.4536,1029450864.0,23530151449.0,XRP,-0.7905395265685947,20.752291355269787,23.881548476086557,-0.02568149845464902,-0.02568149845464902,0.03922071315328133,-0.7717908053726436,-0.7912321268044349,0.01983008040977146,0.2153974227118155,0
2023-05-25,0.4536,0.4546,0.4456,0.4537,697466810.0,23536605398.0,XRP,-0.7903190923122189,20.36296548629824,23.881822722687463,0.00022043425637594886,0.00022043425637594886,0.019996222805368558,-0.773853985965969,-0.7924086770722412,0.01675458181853676,-0.38932586897154886,1
