date,open,high,low,close,volume,market_cap,coin,log_close,log_volume,log_market_cap,log_return,log_close_open_ratio,log_high_low_ratio,ma_7,ma_30,volatility_7,log_volume_change,price_direction
2024-09-02,57326.97,59403.07,57136.03,59112.48,27036454524.0,1167274281774.0,Bitcoin,10.98719734861416,24.020451959849684,27.785692473128957,0.030696693170551795,0.030670876018436877,0.03891099261977423,10.983886918990015,10.993805889091668,0.026992489640906385,0.0947466377627356,1
2024-09-03,59106.19,59815.06,57425.17,57431.02,26666961053.0,1134203956919.0,Bitcoin,10.958339854452841,24.00669122237875,27.75695216125152,-0.028857494161317058,-0.02875108118939083,0.040774759761345696,10.978821040927631,10.993410112410924,0.02051002464011518,-0.013760737470933931,0
2024-09-04,57430.35,58511.57,55673.16,57971.54,35627680312.0,1144922067906.0,Bitcoin,10.967707479445819,24.296388709533147,27.76635768765417,0.009367624992976453,0.009379291230285249,0.049726348807608074,10.97624197822675,10.995780989562736,0.021135109131972987,0.28969748715439936,1
2024-09-05,57971.7,58300.58,55712.45,56160.49,31030280656.0,1109173176845.0,Bitcoin,10.935968763732854,24.158229360032248,27.734635967962348,-0.0317387157129639,-0.031741475684135934,0.045408401041375175,10.968258873667065,10.9958559603825,0.02327685328670473,-0.13815934950089864,0
2024-09-06,56160.19,56976.11,52598.7,53948.75,49361693566.0,1065529160549.0,Bitcoin,10.89578980081638,24.622440526449278,27.69449265605897,-0.04017896291647603,-0.04017362106847444,0.07994065256166935,10.955183760817324,10.995196033331489,0.02612168565561265,0.46421116641703036,0
2024-09-07,53949.09,54838.15,53740.07,54139.69,19061486526.0,1069483234366.0,Bitcoin,10.899322837256074,23.670935724051507,27.698196689203876,0.0035330364396950306,0.003526734181929796,0.02022721387031151,10.94297524853739,10.990833343240404,0.02662547591188639,-0.951504802397772,1
2024-09-08,54147.93,55300.86,53653.76,54841.57,18268287531.0,1083415774483.0,Bitcoin,10.912203762004603,23.628432471744595,27.71113992022943,0.012880924748529907,0.012728737452957255,0.03023690944650792,10.936647120903247,10.987351408661656,0.02702644892329805,-0.0425032523069106,1
2024-09-09,54851.89,58041.12,54598.43,57019.53,34618096173.0,1126266856955.0,Bitcoin,10.95114911971084,24.267642393067966,27.749929613086582,0.03894535770623601,0.03875719698944503,0.061146597107644245,10.931497373917058,10.985131699729568,0.029016388188422264,0.6392099213233711,1
2024-09-10,57020.1,58029.98,56419.41,57648.71,28857630507.0,1138738372573.0,Bitcoin,10.962123149037483,24.085640283906947,27.760942074775144,0.010974029326642992,0.010964032801750605,0.028146525318616628,10.932037844572006,10.984518244442038,0.027455945166299647,-0.1820021091610219,1
2024-09-11,57650.29,57991.32,55567.34,57343.17,37049062672.0,1132692864305.0,Bitcoin,10.956809022178513,24.335508889367134,27.75561897941133,-0.005314126858969703,-0.005341533861634087,0.042697725582846825,10.930480922105248,10.983369098946614,0.027229083112372265,0.24986860546018635,0
2024-09-12,57343.17,58534.36,57330.1,58127.01,33835707949.0,1148268024284.0,Bitcoin,10.970385722936921,24.244782529981972,27.76927585720656,0.013576700758409152,0.013576700758409152,0.020788141036182064,10.935397630562974,10.981975020365134,0.024059885112577593,-0.0907263593851598,1
2024-09-13,58130.32,60648.02,57650.11,60571.3,32490528356.0,1196466210708.0,Bitcoin,11.01157646251502,24.204214448606614,27.810393503785757,0.041190739578097255,0.04113379693197103,0.050694833746583685,10.951938582234208,10.982999911526413,0.01736660096663835,-0.04056808137536036,1
2024-09-14,60569.12,60656.72,59517.88,60005.12,16428405496.0,1185265247316.0,Bitcoin,11.002185170896889,23.522277715959863,27.800987702865257,-0.009391291618130007,-0.009355300328018318,0.01895365731154773,10.966633201325752,10.984386587279063,0.019532049517783076,-0.6819367326467505,0
2024-09-15,60000.73,60381.92,58696.31,59182.84,18120960867.0,1169182849929.0,Bitcoin,10.988386913988291,23.620335164135444,27.787326201866037,-0.013798256908597253,-0.013725093808599067,0.028312859534008295,10.977516508751993,10.984549611250571,0.0223453111021448,0.09805744817558142,0
2024-09-16,59185.23,59205.51,57501.34,58192.51,32032822113.0,1149595000633.0,Bitcoin,10.97151193127965,24.190026905115754,27.770430822913497,-0.01687498270864216,-0.0169153652205871,0.029206360003549446,10.980425481833253,10.983820739503926,0.02054990477304067,0.5696917409803123,0
2024-09-17,58192.51,61316.09,57628.07,60308.54,38075570118.0,1191434667558.0,Bitcoin,11.007228997894671,24.362838709167733,27.806179299886196,0.035717066615020984,0.035717066615020984,0.0620325127231092,10.986869174527138,10.984844779180769,0.024005755167549485,0.17281180405197827,1
2024-09-18,60309.0,61664.07,59218.25,61649.68,40990702891.0,1217976155885.0,Bitcoin,11.029223317986967,24.436611119180967,27.828211708575534,0.02199432009229644,0.02198669267757708,0.04047165600614807,10.997214073928344,10.986031506398989,0.023995476943304277,0.07377241001323374,1
2024-09-19,61651.16,63872.44,61609.87,62940.46,42710252573.0,1243489914824.0,Bitcoin,11.049944479139514,24.477704835455913,27.848942989842545,0.020721161152546685,0.020697154827852067,0.036065884465643405,11.008579610528715,10.98817933973512,0.024305787542248634,0.04109371627494588,1
2024-09-20,62941.43,64119.53,62364.61,63192.98,35177164222.0,1248317992551.0,Bitcoin,11.053948498016192,24.283662965332034,27.852818155142895,0.004004018876677697,0.003988607605048173,0.027751030657706517,11.014632758457452,10.989261056530662,0.020460232749726394,-0.19404187012387847,1
2024-09-21,63184.34,63543.36,62783.11,63394.84,14408616220.0,1252541488640.0,Bitcoin,11.057137749100514,23.391092213200324,27.856195794019495,0.00318925108432323,0.0033259844794209545,0.01203641926252445,11.022483126772258,10.990884153642293,0.019402697103941574,-0.8925707521317127,1
2024-09-22,63396.8,63993.42,62440.73,63648.71,20183348802.0,1257434508161.0,Bitcoin,11.061134336694549,23.728123784685035,27.860094656578756,0.003996587594033077,0.003965670729164523,0.024562478771640302,11.032875615730294,10.990651576481506,0.01712571137048557,0.3370315714847143,1
2024-09-23,63643.1,64733.56,62628.08,63329.8,31400285425.0,1251214895782.0,Bitcoin,11.05611127144454,24.170082819787456,27.855136111863203,-0.005023065250009137,-0.004934921323017604,0.03306602889540511,11.04496123575385,10.990207579611313,0.01433990580213112,0.4419590351024218,0
2024-09-24,63326.84,64695.22,62737.42,64301.97,29938335243.0,1270523906052.0,Bitcoin,11.071345547392468,24.12240561128577,27.870450455784624,0.015234275947930002,0.015281016489926757,0.030729239508222726,11.054120742824963,10.990191218136095,0.01020891111999426,-0.0476772085016872,1
2024-09-25,64302.59,64804.5,62945.38,63143.15,25078377700.0,1247551422563.0,Bitcoin,11.053159650002817,23.94527186561099,27.852203884213928,-0.01818589738965269,-0.018195539349471216,0.02910767917507683,11.057540218827228,10.99033007569515,0.012765410429949147,-0.1771337456747797,0
2024-09-26,63138.55,65790.8,62669.27,65181.02,36873129847.0,1287929596336.0,Bitcoin,11.084923601241186,24.330748934306737,27.884057080886915,0.03176395123836969,0.03183680423293713,0.04860879507453337,11.062537236270321,10.993367495706872,0.01562249835471388,0.385477068695744,1
2024-09-27,65180.67,66480.69,64852.99,65790.66,32058813449.0,1300039501550.0,Bitcoin,11.094233161949468,24.190837973118526,27.89341576574209,0.009309560708283038,0.009314930383990592,0.024788513455733924,11.068292188260793,10.996983237160121,0.015694826423977674,-0.1399109611882079,1
2024-09-28,65792.18,66255.53,65458.03,65887.65,15243637984.0,1301977287120.0,Bitcoin,11.095706297768725,23.447428071578422,27.894905214954473,0.0014731358192561813,0.0014500325027437487,0.012109759175026468,11.073801980927678,11.000445097230726,0.015754871552419458,-0.743409901540105,1
2024-09-29,65888.9,66069.35,65450.01,65635.31,14788214575.0,1296984728119.0,Bitcoin,11.091869092316168,23.417096387991265,27.89106324642021,-0.0038372054525561763,-0.0038561769615240455,0.009418302798562565,11.078192660302195,11.003930213949111,0.016153459630079605,-0.03033168358715863,0
2024-09-30,65634.66,65635.05,62873.62,63329.5,37112957475.0,1251461875406.0,Bitcoin,11.056106534326933,24.337232003669644,27.855333484234773,-0.03576255798923619,-0.03575265473413533,0.042983172174863894,11.078191983571108,11.00630768431949,0.02218964237331698,0.9201356156783822,0
2024-10-01,63335.6,64110.98,60189.28,60837.01,50220923500.0,1202222321938.0,Bitcoin,11.015953599866414,24.639697579594785,27.815192894953544,-0.04015293446051852,-0.04024925144135562,0.06312138074095121,11.070278848210245,11.008289449133581,0.0254824527161908,0.3024655759251398,0
2024-10-02,60836.32,62357.69,59996.95,60632.79,40762722398.0,1198224649901.0,Bitcoin,11.01259111483039,24.431033833992995,27.811862118827456,-0.0033624850360244284,-0.0033511431914310906,0.03859327293049126,11.064483343185612,11.009135908007458,0.025099537344971584,-0.20866374560179177,0
2024-10-03,60632.49,61469.04,59878.8,60759.4,36106447279.0,1200668382436.0,Bitcoin,11.014677081743242,24.30973728132521,27.813899503027063,0.00208596691285326,0.0020909147429329124,0.026211114152174513,11.054448126114478,11.011013815583803,0.01960229317817157,-0.12129655266778382,1
2024-10-04,60754.63,62465.99,60459.94,62067.48,29585472513.0,1226647958541.0,Bitcoin,11.03597745926018,24.110549284318154,27.835306328135577,0.021300377516936062,0.021378886969753323,0.03264125167441499,11.04612588287315,11.013289481577614,0.021956997717203146,-0.19918799700705542,1
2024-10-05,62067.61,62371.02,61689.58,62089.95,13305410749.0,1227021845844.0,Bitcoin,11.03633941907596,23.311436612677067,27.835611085772666,0.0003619598157810797,0.00035986532340183473,0.010985709457010667,11.037644900202753,11.016635170089053,0.02187825418412757,-0.7991126716410871,1
2024-10-06,62084.99,62959.57,61833.15,62818.95,14776233667.0,1241559389622.0,Bitcoin,11.04801205853079,23.416285893673372,27.847389277739605,0.011672639454831372,0.011752526749363395,0.018053145937245187,11.031379609661986,11.0217092453462,0.023173932242558797,0.1048492809963055,1
2024-10-07,62819.11,64443.71,62152.55,62236.66,34253562610.0,1229782194408.0,Bitcoin,11.038699494173276,24.257056414055388,27.837858191915693,-0.009312564357515832,-0.009315111356411018,0.03620028270586444,11.028892889640035,11.026355133910107,0.019414087402898534,0.8407705203820142,0
2024-10-08,62221.65,63174.31,61843.56,62131.97,28134475157.0,1228037977785.0,Bitcoin,11.037015950264701,24.060261535205907,27.8364388717103,-0.0016835439085737904,-0.001442338639551938,0.021289760633261743,11.03190179683979,11.030515540185442,0.010262623851802603,-0.19679487884948055,0
2024-10-09,62131.73,62508.84,60314.61,60582.1,27670982363.0,1197429647367.0,Bitcoin,11.011754748886323,24.043650132933973,27.81119841491651,-0.025261201378377948,-0.025257338625216834,0.0357336237974407,11.03178231599064,11.032535727824627,0.014843772024247418,-0.016611402271933504,0
2024-10-10,60581.93,61236.72,58895.21,60274.5,30452813570.0,1191400599851.0,Bitcoin,11.006664407701818,24.139444226505322,27.806150705625008,-0.0050903411845064335,-0.00508753507117395,0.03898724651814345,11.030637648270437,11.03402043644677,0.01491371741745169,0.09579409357135031,0
2024-10-11,60275.46,63400.87,60046.13,62445.09,30327141594.0,1234303474603.0,Bitcoin,11.042042889564463,24.135308910684437,27.841527938731627,0.03537848186264545,0.03536255485611621,0.05436448359201892,11.031504138313904,11.036861565359635,0.0188695562310779,-0.0041353158208881115,1
2024-10-12,62444.62,63448.78,62443.27,63193.02,16744110886.0,1249123856891.0,Bitcoin,11.053949130997692,23.541312444500097,27.853463507000157,0.011906241433229766,0.011913768074135397,0.015974501685743884,11.03401981144558,11.039647012294996,0.01931728000234911,-0.5939964661843377,1
2024-10-13,63192.94,63272.65,62035.64,62851.37,18177529690.0,1242341595991.0,Bitcoin,11.048528011712405,23.62345203582507,27.848019098653875,-0.005421119285287403,-0.005419853321884666,0.019744107672648382,11.034093519042955,11.040878730601573,0.01904531487473343,0.08213959132497242,0
2024-10-14,62848.4,66482.49,62442.15,66046.13,43706958056.0,1305664072036.0,Bitcoin,11.09810871625812,24.500773149622706,27.897732894734602,0.04958070454571356,0.0496279600021165,0.06269807660926198,11.04258055076936,11.044076182113615,0.025960536067260245,0.8773211137976374,1
2024-10-15,66050.37,67881.68,64809.2,67041.11,48863870879.0,1325307318852.0,Bitcoin,11.11306129229813,24.612304123522527,27.912665487229326,0.014952576040012154,0.014888380546544079,0.0463186210284731,11.053444171059851,11.048231994723942,0.025633708404822937,0.1115309738998201,1
2024-10-16,67042.46,68375.29,66758.73,67612.72,38195189534.0,1336696892492.0,Bitcoin,11.121551410010587,24.36597541619997,27.921222681160156,0.00849011771245689,0.008469981017110167,0.0239264268040195,11.069129408363315,11.05323331068164,0.020332309587790736,-0.24632870732255657,1
2024-10-17,67617.08,67912.21,66647.39,67399.83,32790898511.0,1332816990035.0,Bitcoin,11.118397774642025,24.21341682940985,27.91831585590304,-0.003153635368562979,-0.0032181181970742764,0.01879995559989291,11.085091317926201,11.05693893657322,0.020013160288135774,-0.15255858679011872,0
2024-10-18,67419.11,68969.75,67177.82,68418.79,36857165014.0,1352611490621.0,Bitcoin,11.133402773487756,24.330315873967574,27.933058277261132,0.015004998845731709,0.014718985617450418,0.026324869148578678,11.098142729915244,11.060411585089913,0.01810973464589806,0.11689904455772099,1
2024-10-19,68418.98,68668.01,68024.64,68362.73,14443497908.0,1351535266983.0,Bitcoin,11.132583072066994,23.39351017847247,27.932262297019456,-0.0008197014207611757,-0.0008224784318159882,0.00941345055360165,11.109376150068002,11.063166204854161,0.01886679466274539,-0.936805695495101,0
2024-10-20,68364.18,69359.01,68105.72,69001.71,18975847518.0,1364212669154.0,Bitcoin,11.14188656588101,23.66643282421089,27.941598578998267,0.00930349381401337,0.009282283651360707,0.018234855259577232,11.122713086377802,11.066097473782987,0.01746955978884502,0.272922645738419,1
2024-10-21,69002.0,69462.74,66829.85,67367.85,37498611780.0,1331798086167.0,Bitcoin,11.117923180130934,24.34756975003755,27.917551089594568,-0.023963385750075093,-0.023967588535637827,0.03864065668225705,11.125543724073921,11.068123654817335,0.013760694212192118,0.6811369258266574,0
2024-10-22,67360.7,67801.58,66581.37,67361.4,31808472566.0,1331842439476.0,Bitcoin,11.117827432548209,24.182998524138682,27.917584392368408,-9.574758272517495e-05,1.0391762004942868e-05,0.01816068982467293,11.1262246012525,11.070013424679125,0.012684717056472089,-0.1645712258988649,1
2024-10-23,67362.37,67402.74,65188.04,66432.2,32263980353.0,1313495275869.0,Bitcoin,11.103937157678276,24.19721728557234,27.903712849467897,-0.013890274869931685,-0.013904674704497135,0.03340965338752803,11.123708279490744,11.071607620886915,0.013198433920183507,0.014218761433654706,0
2024-10-24,66653.7,68798.96,66454.1,68161.05,31414428647.0,1347797865139.0,Bitcoin,11.12962856631412,24.170533135368704,27.929493165497487,0.02569140863584382,0.02236272836963424,0.034677144763409225,11.125312678301041,11.073550388184305,0.016939104005191826,-0.02668415020363656,1
2024-10-25,68165.3,68722.16,65521.79,66642.41,41469984306.0,1317385748797.0,Bitcoin,11.107096440652592,24.44823573276238,27.906670395421045,-0.02253212566152795,-0.02259447604355427,0.047688950005631316,11.121554630753163,11.075348281205963,0.017903930586378815,0.2777025973936799,0
2024-10-26,66628.74,67317.92,66360.6,67014.7,19588098156.0,1325286022321.0,Bitcoin,11.112667277292863,23.698187981801087,27.912649417973682,0.005570836640270572,0.005775982315804085,0.014322964765219957,11.118709517214,11.076273070407685,0.018238532677431755,-0.7500477509612956,1
2024-10-27,67023.48,68221.31,66847.22,67929.3,16721307878.0,1343230761708.0,Bitcoin,11.1262227374068,23.53994966391218,27.926098844255122,0.01355546011393827,0.013424452664977733,0.020347262342266862,11.11647182743197,11.077339389589598,0.018773526819871086,-0.15823831788890866,1
2024-10-28,67922.67,70212.27,67535.13,69907.75,38799856657.0,1382358128595.0,Bitcoin,11.154931794751231,24.381682389161597,27.954811945616044,0.028709057344430185,0.028806663584593967,0.0388751751445117,11.121758772377728,11.079313572822347,0.019166056164677096,0.8417327252494203,1
2024-10-29,69910.05,73577.21,69729.92,72720.49,58541874402.0,1437942445620.0,Bitcoin,11.194378467002476,24.79300813686393,27.99423435051822,0.039446672251245284,0.039413772291437464,0.05370583709536363,11.132694634442624,11.082730551978557,0.022798274758711507,0.4113257477023323,1
2024-10-30,72715.37,72905.3,71411.74,72339.54,40646637831.0,1430461157911.0,Bitcoin,11.189126146624936,24.428181959335053,27.98901799626192,-0.005252320377539759,-0.0051819113325886285,0.020699057104476084,11.14486449000643,11.087164539055156,0.021422842123293977,-0.36482617752887736,0
