date,coin_id,coin_name,symbol,price_usd,market_cap_usd,volume_24h_usd,price_change_pct,scraped_at,market_cap_usd_imputed,volume_24h_usd_imputed,is_outlier,daily_return,ma_7,ma_30,volatility_7,vol_change,price_direction
2024-06-09,bitcoin,Bitcoin,BTC,69654.0,1366065699664.0,10688301508.0,0.4890716295174124,2026-03-21T11:50:38.758461+00:00,False,False,False,-0.00014424810674362742,69676.14285714286,67363.0,0.015048936181693246,-0.21240035886533581,1.0
2024-06-10,bitcoin,Bitcoin,BTC,69493.0,1372556186705.0,10461044041.0,-0.2311425043787895,2026-03-21T11:50:38.758154+00:00,False,False,False,0.0048907162951741245,69949.57142857143,67655.2,0.0149975796399359,-0.4252827501547296,0.0
2024-06-11,bitcoin,Bitcoin,BTC,67329.0,1369378888544.0,19335866774.0,-3.1139827032938605,2026-03-21T11:50:38.757791+00:00,False,False,False,-0.002311425043787896,70047.42857142857,67945.73333333334,0.014185251769966618,-0.021262262000178556,0.0
2024-06-12,bitcoin,Bitcoin,BTC,68225.0,1327665028180.0,38513044383.0,1.3307787134815507,2026-03-21T11:50:38.757514+00:00,False,False,False,-0.031139827032938605,69580.14285714286,68139.8,0.014162199184566602,0.8483687381696208,1.0
2024-06-13,bitcoin,Bitcoin,BTC,66700.0,1345244310607.0,36027809551.0,-2.235251007695127,2026-03-21T11:50:38.757135+00:00,False,False,False,0.013307787134815507,69157.28571428571,68318.0,0.015139358159061119,0.9917930151849526,0.0
2024-06-14,bitcoin,Bitcoin,BTC,66011.0,1317161415435.0,29654777884.0,-1.0329835082458771,2026-03-21T11:50:38.756861+00:00,False,False,False,-0.02235251007695127,68577.28571428571,68489.03333333334,0.016360098160043787,-0.06452969044163659,0.0
2024-06-15,bitcoin,Bitcoin,BTC,66190.0,1301949410096.0,27966992833.0,0.271166926724331,2026-03-21T11:50:38.756619+00:00,False,False,False,-0.010329835082458771,68103.85714285714,68482.03333333334,0.01555729705880908,-0.17689201054475734,1.0
2024-06-16,bitcoin,Bitcoin,BTC,66616.0,1304370314918.0,13472726245.0,0.6436017525305981,2026-03-21T11:50:38.756318+00:00,False,False,False,0.0027116692672433107,67657.42857142857,68513.0,0.015798606060597836,-0.05691443913699423,1.0
2024-06-17,bitcoin,Bitcoin,BTC,66460.0,1313849391757.0,12650130204.0,-0.2341779752611961,2026-03-21T11:50:38.756079+00:00,False,False,False,0.0064360175253059815,67223.42857142857,68498.43333333333,0.015993251721561047,-0.5182633211425332,0.0
2024-06-18,bitcoin,Bitcoin,BTC,65109.0,1309329377373.0,29409728999.0,-2.032801685224195,2026-03-21T11:50:38.755842+00:00,False,False,False,-0.002341779752611961,66790.14285714286,68483.33333333333,0.01599201315413529,-0.06105639096654858,0.0
2024-06-19,bitcoin,Bitcoin,BTC,64907.0,1282295865979.0,41386972050.0,-0.3102489671166775,2026-03-21T11:50:38.755602+00:00,False,False,False,-0.020328016852241948,66473.0,68445.2,0.013517435605538353,1.324855833475973,0.0
2024-06-20,bitcoin,Bitcoin,BTC,64845.0,1278699763341.0,21680698981.0,-0.0955212842990715,2026-03-21T11:50:38.755354+00:00,False,False,False,-0.003102489671166775,65999.0,68227.76666666666,0.011076571602549266,0.4072544514574499,0.0
2024-06-21,bitcoin,Bitcoin,BTC,64072.0,1279317116821.0,26001551475.0,-1.192073405813865,2026-03-21T11:50:38.755114+00:00,False,False,False,-0.0009552128429907158,65734.0,68049.6,0.008883061544526052,-0.4761467701766793,0.0
2024-06-22,bitcoin,Bitcoin,BTC,64240.0,1263258746635.0,24694310199.0,0.2622050193532343,2026-03-21T11:50:38.754875+00:00,False,False,False,-0.011920734058138649,65457.0,67879.3,0.00909031915207965,0.19929488886804814,1.0
2024-06-23,bitcoin,Bitcoin,BTC,63221.0,1266336092891.0,6340606686.0,-1.5862391033623855,2026-03-21T11:50:38.754636+00:00,False,False,False,0.0026220501935323437,65178.42857142857,67757.1,0.00907899488379257,-0.050275510569316895,0.0
2024-06-24,bitcoin,Bitcoin,BTC,60363.0,1248188877658.0,10748270932.0,-4.5206497840907245,2026-03-21T11:50:38.754397+00:00,False,False,False,-0.015862391033623857,64693.42857142857,67579.8,0.008614063656557503,-0.7432361286910227,0.0
2024-06-25,bitcoin,Bitcoin,BTC,61770.0,1188964670369.0,42036553107.0,2.330898066696485,2026-03-21T11:50:38.754159+00:00,False,False,False,-0.045206497840907245,63822.42857142857,67282.96666666666,0.016255204473267164,0.6951486607318005,1.0
2024-06-26,bitcoin,Bitcoin,BTC,60750.0,1217935012740.0,21105562262.0,-1.651287032540072,2026-03-21T11:50:38.753923+00:00,False,False,False,0.02330898066696485,63345.42857142857,67058.33333333333,0.020915705656367953,2.911006093254293,0.0
