date,open,high,low,close,volume,market_cap,coin,log_close,log_volume,log_market_cap,log_return,log_close_open_ratio,log_high_low_ratio,ma_7,ma_30,volatility_7,log_volume_change,price_direction
2024-02-10,12.85,13.49,12.62,13.14,109233282.0,6015312719.0,ICP,2.5756610130564646,18.5089963550588,22.517574174880313,0.023095714794649395,0.022317201715235786,0.06666581310659746,2.5265814307031573,2.488522777307847,0.028274066498262303,-0.09036022478241974,1
2024-02-11,13.14,13.57,12.9,12.97,87731805.0,5939543559.0,ICP,2.5626389983283526,18.289795048382828,22.50489812544928,-0.013022014728111967,-0.013022014728111967,0.05063416247915139,2.5292496572401624,2.4904537680159864,0.029017769038097708,-0.2192013066759758,0
2024-02-12,12.97,13.48,12.56,13.29,119039589.0,6087016498.0,ICP,2.587011872725154,18.59496667642213,22.52942389682088,0.02437287439680139,0.02437287439680139,0.07068994444410845,2.541007170903159,2.491394947161676,0.023049419816016315,0.30517162803930087,1
2024-02-13,13.29,13.41,12.68,12.92,136003732.0,5923555263.0,ICP,2.558776498354456,18.728192884500295,22.502202656766062,-0.028235374370698087,-0.028235374370698087,0.055974748284507374,2.5499029870064596,2.4922044921075965,0.02686794465749496,0.13322620807816662,0
2024-02-14,12.92,13.96,12.86,13.58,181130420.0,6223970730.0,ICP,2.60859812213055,19.01472788224298,22.551673921047946,0.049821623776094205,0.049821623776094205,0.0820743785247531,2.5639295844256296,2.493942702280245,0.031082853055717556,0.2865349977426858,1
2024-02-15,13.58,14.08,13.14,13.51,182836593.0,6196209598.0,ICP,2.6034301519721073,19.02410337747604,22.5472035868824,-0.005167970158442561,-0.005167970158442561,0.06909433767343183,2.5783831364041285,2.4960824742015477,0.030746060342631186,0.00937549523305978,0
2024-02-16,13.51,13.66,12.97,13.13,128475455.0,6024675145.0,ICP,2.574899688314705,18.671248432381343,22.519129397027186,-0.028530463657402562,-0.028530463657402562,0.05183285581429144,2.5815737635545415,2.498723073046839,0.029849307747784475,-0.3528549450946963,0
2024-02-17,13.13,13.46,12.72,13.18,94401145.0,6049504396.0,ICP,2.578700529074361,18.36306376027946,22.523242187617168,0.003800840759656175,0.003800840759656175,0.056546766304605596,2.5820079801285267,2.5033552596446085,0.02856822911847749,-0.30818467210188516,1
2024-02-18,13.18,13.99,13.18,13.65,125851111.0,6264510823.0,ICP,2.613739521630969,18.65061010747644,22.55816634132019,0.03503899255660765,0.03503899255660765,0.059642259603028686,2.589308054886043,2.5099494510889384,0.030504924710534693,0.2875463471969793,1
2024-02-19,13.65,14.83,13.52,14.58,241545338.0,6691935552.0,ICP,2.6796507265805123,19.30256774842654,22.62416898942091,0.06591120494954333,0.06591120494954333,0.09248208553502282,2.6025421768653803,2.518063092714732,0.03759564750832277,0.6519576409501037,1
2024-02-20,14.59,14.67,13.19,13.75,199138309.0,6316561972.0,ICP,2.6210388241125804,19.10951016137465,22.56644090531582,-0.05861190246793177,-0.05929753842211395,0.10634562542566715,2.6114367948308264,2.525289761961133,0.0443300298991671,-0.19305758705189038,0
2024-02-21,13.75,13.77,12.64,13.19,147626311.0,6057584071.0,ICP,2.579458966729223,18.81019471305202,22.524576889386545,-0.041579857383357066,-0.041579857383357066,0.08562592402185204,2.607274058344923,2.5330197788975477,0.043722802261141135,-0.29931544832263024,0
2024-02-22,13.18,13.29,12.72,12.73,121252322.0,5847673744.0,ICP,2.543961412569315,18.613384238113962,22.48930976850792,-0.035497554159908,-0.03473911650504597,0.04383631481317784,2.598778524144524,2.5395346918204433,0.04531289179524342,-0.19681047493805917,0
2024-02-23,12.73,12.93,12.09,12.37,111132432.0,5682570303.0,ICP,2.5152741864043966,18.526233129202044,22.46066948545782,-0.02868722616491877,-0.02868722616491877,0.0671715281570648,2.590260595300194,2.54182098346833,0.0453244810459113,-0.08715110891191752,0
2024-02-24,12.37,12.63,12.05,12.51,100083636.0,5748314446.0,ICP,2.5265283244788197,18.42151675439823,22.472172508955705,0.011254138074423334,0.011254138074423334,0.04701027642573579,2.5828074232151166,2.5456572776874196,0.04574767405649527,-0.10471637480381515,1
2024-02-25,12.51,12.62,12.31,12.47,88403628.0,5726503085.0,ICP,2.523325759691945,18.297423567489705,22.46837089952538,-0.003202564786874632,-0.003202564786874632,0.024870916916704795,2.569891171509542,2.5465238306842664,0.04195367489538151,-0.12409318690852292,0
2024-02-26,12.47,12.99,12.12,12.94,135499612.0,5944676273.0,ICP,2.5603232890727545,18.724479334811296,22.505761911947964,0.036997529380809434,0.036997529380809434,0.06932285004133984,2.5528443947227193,2.5470692265677144,0.03346354728372709,0.42705576732158895,1
2024-02-27,12.94,13.28,12.75,13.02,137190406.0,5984510004.0,ICP,2.5664866367804233,18.73688034369734,22.51244030192807,0.006163347707668768,0.006163347707668768,0.040727872443852585,2.5450512251038395,2.5488842705545194,0.028666180619022635,0.012401008886046476,1
2024-02-28,13.02,13.38,11.42,12.63,281283169.0,5804397747.0,ICP,2.5360749363624,19.454872438751433,22.481881699427323,-0.030411700418023366,-0.030411700418023366,0.15839485047221838,2.538853506480008,2.5490960795806736,0.02671684514174814,0.7179920950540908,0
2024-02-29,12.63,13.44,12.36,12.61,238936428.0,5796355380.0,ICP,2.534490149976828,19.291708082881936,22.48049517422497,-0.0015847863855716303,-0.0015847863855716303,0.08376988306545874,2.5375004689667953,2.5514790240999026,0.023385327030417416,-0.16316435586949538,0
2024-03-01,12.6,12.98,12.6,12.98,147199341.0,5963980785.0,ICP,2.563409711275944,18.807298287346853,22.509004012012728,0.02891956129911586,0.029712897318511733,0.029712897318511733,2.5443769725198737,2.555601516771058,0.02227268906228054,-0.4844097955350825,1
2024-03-02,12.98,13.64,12.82,13.29,176492884.0,6108030913.0,ICP,2.587011872725154,18.98879111624441,22.532870285357443,0.023602161449209923,0.023602161449209923,0.06200020092279198,2.553017479412207,2.5599345309852812,0.02314893108396088,0.18149282889755422,1
2024-03-03,13.29,13.8,12.81,13.18,215030179.0,6057176040.0,ICP,2.578700529074361,19.18628894368321,22.52450952841589,-0.008311343650792788,-0.008311343650792788,0.07444247625451621,2.5609281607525523,2.5611449124477144,0.02365944643851974,0.19749782743880087,0
2024-03-04,13.18,13.72,12.82,13.39,248993191.0,6154521829.0,ICP,2.5945081597030812,19.332936108673564,22.540452905343983,0.01580763062872007,0.01580763062872007,0.06784817080521519,2.5658117136997416,2.562803629433016,0.020456412888695267,0.14664716499035396,1
2024-03-05,13.39,16.88,12.25,14.06,740978800.0,6467860853.0,ICP,2.643333886382519,20.423482572864582,22.59011126528824,0.04882572667943772,0.04882572667943772,0.320603552177075,2.5767898922143266,2.5661160452267904,0.026394615933543274,1.090546464191019,1
2024-03-06,14.06,15.61,13.68,15.35,367595349.0,7059954611.0,ICP,2.731115474033206,19.722493296026265,22.677704459394068,0.08778158765068733,0.08778158765068733,0.1319768223329363,2.604652826167299,2.573662918458424,0.03258330685859462,-0.7009892768383177,1
2024-03-07,15.35,15.8,14.4,14.96,254771749.0,6880326312.0,ICP,2.7053799725463312,19.355878600318942,22.65193191683671,-0.02573550148687494,-0.02573550148687494,0.09278173345096627,2.6290656579629426,2.5806253913555897,0.03717600688893839,-0.3666146957073239,0
2024-03-08,14.96,15.18,14.04,14.68,266629486.0,6750660444.0,ICP,2.6864860231863696,19.401370559743174,22.63290618060004,-0.018893949359961738,-0.018893949359961738,0.07806837336981895,2.6466479882358604,2.5864945274552573,0.04045761023408058,0.04549195942423311,0
2024-03-09,14.68,15.33,14.55,14.77,184826490.0,6796884742.0,ICP,2.6925980965432883,19.03492805105491,22.639730217980144,0.006112073356918918,0.006112073356918918,0.05222069926622127,2.6617317344955937,2.5928392877359463,0.0405638125405475,-0.3664425086882641,1
2024-03-10,14.77,14.85,13.76,14.16,202970592.0,6515353564.0,ICP,2.6504210882655737,19.12857165951675,22.597427315275564,-0.04217700827771468,-0.04217700827771468,0.076234032743511,2.671977528665767,2.5961011474027385,0.04553416417423697,0.09364360846184062,0
2024-03-11,14.16,15.31,13.63,14.98,279404051.0,6894346800.0,ICP,2.7067159780890733,19.448169503608298,22.653967608388555,0.056294889823499714,0.056294889823499714,0.11623296396115113,2.6880072170066227,2.6004696462371584,0.04881183566433482,0.31959784409154685,1
2024-03-12,14.98,15.28,13.77,14.69,224210825.0,6761615021.0,ICP,2.6871669901857858,19.228097350219986,22.634527606899162,-0.019548987903287494,-0.019548987903287494,0.10405247099781098,2.6942690889785186,2.604620579299073,0.047989516601350674,-0.22007215338831088,0
2024-03-13,14.69,14.87,14.07,14.5,195688326.0,6674037684.0,ICP,2.6741486494265287,19.09203377805764,22.621490863648624,-0.013018340759257162,-0.013018340759257162,0.05530088934576604,2.6861309711775645,2.607525138522452,0.03186614410882951,-0.1360635721623468,0
2024-03-14,14.5,14.65,13.26,13.93,236630195.0,6416653124.0,ICP,2.6340447877917144,19.28200912182223,22.582162498464413,-0.0401038616348144,-0.0401038616348144,0.09968835070535993,2.6759402304983335,2.610034081503694,0.03360395533189415,0.18997534376458933,0
2024-03-15,13.93,14.08,12.11,12.84,247410895.0,5917395697.0,ICP,2.552565298261815,19.32656105494817,22.501162273003576,-0.08147948952989924,-0.08147948952989924,0.1507237931648955,2.6568086983662544,2.6081663207080696,0.04324760203837446,0.04455193312593764,0
2024-03-16,12.84,13.23,11.97,12.24,171402836.0,5640999169.0,ICP,2.50470927708418,18.959527110082085,22.453327044389933,-0.0478560211776351,-0.0478560211776351,0.10008345855698243,2.6299674384435243,2.604875624878472,0.04280558341116308,-0.3670339448660836,0
2024-03-17,12.24,12.74,11.61,12.65,160102303.0,5829919444.0,ICP,2.5376572151735295,18.891323562623008,22.48626901971764,0.032947938089349316,0.032947938089349316,0.0928798544342173,2.6138583137160896,2.6036342091070996,0.04748196107890135,-0.06820354745907484,1
2024-03-18,12.59,12.79,11.79,12.37,178218211.0,5704504575.0,ICP,2.5152741864043966,18.998519261943375,22.4645219759988,-0.022383028769132805,-0.01762866165185936,0.08141190104147185,2.5865094863325644,2.6015199976847674,0.03521345364497547,0.10719569932036727,0
2024-03-19,12.37,12.56,10.72,10.93,204076901.0,5039970931.0,ICP,2.391511302188447,19.13400744646105,22.340666151354327,-0.12376288421594926,-0.12376288421594926,0.15840600539739663,2.544272959475802,2.5941123903700167,0.05020499907939346,0.13548818451767555,0
2024-03-20,10.93,11.96,10.57,11.92,188783100.0,5496806243.0,ICP,2.4782176616372036,19.05610929495731,22.427433077432205,0.08670635944875663,0.08670635944875663,0.12354794864033944,2.5162828183630412,2.587397954871906,0.07008934842752819,-0.07789815150374349,1
2024-03-21,11.92,13.05,11.65,12.74,210631221.0,5875091335.0,ICP,2.5447466501440172,19.165619394539767,22.49398744323877,0.06652898850681352,0.06652898850681352,0.11348195375699283,2.503525941556227,2.5848548824062876,0.07814287963641163,0.10951009958246037,1
2024-03-22,12.74,13.92,12.51,13.35,334814404.0,6157646203.0,ICP,2.5915163848462583,19.629086918354265,22.540960431566653,0.046769734702241175,0.046769734702241175,0.10679833042745379,2.509090382496862,2.585256796343522,0.07428412012611471,0.46346752381449546,1
2024-03-23,13.35,13.85,12.86,13.47,173711397.0,6215209359.0,ICP,2.6004649904222727,18.972905842184964,22.55026524742378,0.008948605576014235,0.008948605576014235,0.07416351382387414,2.5227697701165894,2.587140248938621,0.07048111247890514,-0.6561810761692982,1
2024-03-24,13.47,15.29,13.47,15.13,303048638.0,6980944429.0,ICP,2.7166795278002644,19.5294038720436,22.66645004958212,0.1162145373779919,0.1162145373779919,0.12673402951869822,2.548344386206123,2.593853760318483,0.08057835521392787,0.556498029858633,1
2024-03-25,15.13,17.85,15.12,17.64,605684938.0,8136367594.0,ICP,2.8701690505786455,20.22187050454606,22.81960967584214,0.15348952277838057,0.15348952277838057,0.16598513747426136,2.59904365251673,2.605308451188477,0.09000072155784743,0.6924666325024634,1
2024-03-26,17.64,20.36,17.31,19.05,659442325.0,8787513917.0,ICP,2.94706710157271,20.306905073681822,22.896597677808824,0.07689805099406476,0.07689805099406476,0.1622878224942041,2.678408766714482,2.619433162584502,0.04672258160767668,0.08503456913576045,1
2024-03-27,19.05,20.9,18.26,18.39,605657081.0,8484722283.0,ICP,2.91180703861623,20.22182451092978,22.86153300474928,-0.03526006295648028,-0.03526006295648028,0.13503628380394272,2.740350106282914,2.631149287569285,0.0633218231101865,-0.0850805627520437,0
2024-03-28,18.39,18.77,17.39,17.98,326773306.0,8297570549.0,ICP,2.8892600290434745,19.60477723462735,22.839228603962752,-0.022547009572755558,-0.022547009572755558,0.07636452223222567,2.789566303268551,2.6419084006447204,0.07075974554026765,-0.6170472763024298,0
2024-03-29,17.98,18.66,17.01,17.22,227606853.0,7943595439.0,ICP,2.8460714989995846,19.243130369604984,22.7956318357812,-0.043188530043889554,-0.043188530043889554,0.09258078901142722,2.8259313195761684,2.652241619399293,0.07897069922815696,-0.3616468650223635,0
2024-03-30,17.22,18.63,17.19,17.9,240356456.0,8260958843.0,ICP,2.884800712846709,19.297633612771456,22.834806500429874,0.03872921384712447,0.03872921384712447,0.08044536521873907,2.8665507084939454,2.6639186381616224,0.07804428237434984,0.054503243166471926,1
2024-03-31,17.9,19.0,17.61,18.78,208950913.0,8666398561.0,ICP,2.932792473780117,19.15760991631503,22.88271915055205,0.0479917609334077,0.0479917609334077,0.07597205665832564,2.897423986491067,2.6762313969117613,0.07096980428303579,-0.14002369645642554,1
2024-04-01,18.78,19.27,17.46,18.09,287165609.0,8347897968.0,ICP,2.895359299407204,19.475569642146514,22.84527560375797,-0.03743317437291318,-0.03743317437291318,0.09863693201481874,2.901022593466575,2.68650964446783,0.04940302439391747,0.31795972583148097,0
2024-04-02,18.09,18.49,16.6,17.89,313731248.0,8259243259.0,ICP,2.884241897520628,19.56404727929345,22.834598805149202,-0.011117401886575923,-0.011117401886575923,0.10782735003653585,2.892047564316278,2.6966943567493717,0.037374302805150084,0.0884776371469395,0
2024-04-03,17.89,19.05,17.39,17.87,284777872.0,8246856948.0,ICP,2.8831233291713367,19.467220037854343,22.83309798870321,-0.0011185683492910988,-0.0011185683492910988,0.09117177320651822,2.8879498915384363,2.706314862398314,0.03555589917970561,-0.09682724143911055,0
2024-04-04,17.87,18.39,17.5,17.82,221274773.0,8231753677.0,ICP,2.8803214220426634,19.214915803945907,22.83126491241142,-0.0028019071286734796,-0.0028019071286734796,0.04960615768676142,2.8866729476811774,2.714214446920318,0.03461920757278598,-0.25230423390843615,0
2024-04-05,17.82,17.96,16.58,16.88,195734154.0,7796289186.0,ICP,2.826129489167811,19.092267939366973,22.7769137120546,-0.05419193287485229,-0.05419193287485229,0.07994991316690474,2.8838240891337814,2.7173815807581385,0.037006881777373574,-0.12264786457893369,0
2024-04-06,16.88,17.2,16.74,17.04,92253884.0,7875734896.0,ICP,2.8355635214011694,18.340054942979634,22.78705233743104,0.009434032233358714,0.009434032233358714,0.027108318758078096,2.876790204641561,2.7217210323866334,0.0329560009712016,-0.7522129963873373,1
2024-04-07,17.04,17.48,16.92,17.14,122073516.0,7920622608.0,ICP,2.8414149131696336,18.620134011376916,22.792735651804186,0.005851391768464087,0.005851391768464087,0.03256101604931201,2.863736267411493,2.7268853287194093,0.02380864494647866,0.2800790683972809,1
2024-04-08,17.14,18.08,16.83,17.79,164214961.0,8223513391.0,ICP,2.8786365016777435,18.916686865326447,22.830263374526346,0.037221588508109874,0.037221588508109874,0.0716433467613159,2.861347296307284,2.733086608890557,0.02750212177404957,0.2965528539495316,1
2024-04-09,17.79,17.87,15.99,16.06,177459626.0,7426035400.0,ICP,2.7763317085186157,18.994253681852058,22.72825795972468,-0.10230479315912824,-0.10230479315912824,0.11115980232547386,2.845931555021282,2.737283629565659,0.047005866683232395,0.07756681652561068,0
2024-04-10,16.06,16.2,15.14,15.96,198567773.0,7378889764.0,ICP,2.7700855920216627,19.106641025511728,22.721889025759403,-0.00624611649695282,-0.00624611649695282,0.06767099422903558,2.829783306857043,2.7393959500300786,0.046785371496430334,0.11238734365966811,0
2024-04-11,15.96,16.31,15.38,15.52,144592050.0,7178016994.0,ICP,2.7421295147550726,18.78942688692441,22.694288997180866,-0.027956077266590072,-0.027956077266590072,0.05871045255542451,2.810041605815958,2.7412280341823885,0.046554870136180745,-0.31721413858731423,0
2024-04-12,15.52,15.82,12.5,13.96,245122029.0,6453841758.0,ICP,2.6361960973342264,19.31726672206057,22.58794141183742,-0.10593341742084612,-0.10593341742084612,0.23554631803125242,2.7829082641254463,2.7399629491126447,0.056071196763633986,0.5278398351361587,0
2024-04-13,13.96,13.96,10.84,12.37,309858941.0,5721654223.0,ICP,2.5152741864043966,19.551627722854082,22.467523800353085,-0.12092191092983007,-0.12092191092983007,0.25295310132272636,2.7371526448401933,2.7360039290664004,0.06310767645276061,0.23436100079351171,0
2024-04-14,12.37,13.08,11.71,12.89,224771389.0,5966262457.0,ICP,2.556451816951096,19.230594394752224,22.509386514193366,0.041177630546699553,0.041177630546699553,0.11064116841942664,2.696443631094688,2.736133479689377,0.06905469053309295,-0.3210333281018571,1
2024-04-15,12.89,13.73,12.0,12.35,197907229.0,5713711173.0,ICP,2.513656063073986,19.103308938455417,22.466134592225075,-0.0427957538771099,-0.0427957538771099,0.13467656999187946,2.644303568437008,2.736431705889037,0.06003859213020882,-0.12728545629680968,0
2024-04-16,12.35,12.51,11.58,12.24,165871453.0,5665811620.0,ICP,2.50470927708418,18.92672366681605,22.45771599036115,-0.00894678598980613,-0.00894678598980613,0.07724885233397065,2.605500363946374,2.7353334412860586,0.057346682165746114,-0.1765852716393685,0
2024-04-17,12.24,12.49,11.43,11.86,144986997.0,5487648259.0,ICP,2.4731713935695794,18.79215462050166,22.425765632568154,-0.03153788351460075,-0.03153788351460075,0.08868684633076702,2.563084049881791,2.733930014858231,0.05572744793070641,-0.134569046314388,0
