date,coin_id,coin_name,symbol,price_usd,market_cap_usd,volume_24h_usd,price_change_pct,scraped_at,market_cap_usd_imputed,volume_24h_usd_imputed,is_outlier,daily_return,ma_7,ma_30,volatility_7,vol_change,price_direction
2023-06-05,ripple,XRP,XRP,0.512256,27920135062.0,1044713826.0,-4.718539350921825,2026-03-21T11:50:45.344339+00:00,False,False,False,0.0339479818144055,0.5182,0.4659029333333333,0.028911559507087112,-0.3730679855263459,0.0
2023-06-06,ripple,XRP,XRP,0.531714,26576194800.0,2324288259.0,3.7984913793103425,2026-03-21T11:50:45.343905+00:00,False,False,False,-0.04718539350921824,0.5208415714285713,0.46764263333333334,0.037105756139982474,0.42129221538625594,1.0
2023-06-07,ripple,XRP,XRP,0.520862,27595802611.0,1788963244.0,-2.0409468247967855,2026-03-21T11:50:45.343473+00:00,False,False,False,0.037984913793103425,0.5221837142857143,0.4702678,0.03300426445291896,1.2248085563289943,0.0
2023-06-08,ripple,XRP,XRP,0.525199,27086725458.0,1857008229.0,0.8326581704942715,2026-03-21T11:50:45.343036+00:00,False,False,False,-0.020409468247967855,0.5224001428571429,0.4733073666666667,0.03410215668940777,-0.23031782436070036,1.0
2023-06-09,ripple,XRP,XRP,0.538716,27313881800.0,1066147795.0,2.57369111517729,2026-03-21T11:50:45.342604+00:00,False,False,False,0.008326581704942715,0.5247914285714286,0.47647856666666666,0.03274011250563873,0.03803598828998633,1.0
2023-06-10,ripple,XRP,XRP,0.510823,27947393306.0,1400687395.0,-5.17768174696871,2026-03-21T11:50:45.342169+00:00,False,False,False,0.0257369111517729,0.5266204285714285,0.4800276,0.03160354701710446,-0.4258787988386453,0.0
2023-06-11,ripple,XRP,XRP,0.523466,26595733464.0,2377566257.0,2.4750255959500533,2026-03-21T11:50:45.341730+00:00,False,False,False,-0.0517768174696871,0.5253134285714286,0.4829565,0.037915101149422696,0.31378351253824044,1.0
2023-06-12,ripple,XRP,XRP,0.527292,27216822150.0,924538107.0,0.7308975176993249,2026-03-21T11:50:45.341285+00:00,False,False,False,0.024750255959500533,0.5232908571428572,0.4860176,0.036601922544638545,0.6974281809682452,1.0
2023-06-13,ripple,XRP,XRP,0.522223,27379890906.0,1366838192.0,-0.9613269308087368,2026-03-21T11:50:45.340839+00:00,False,False,False,0.007308975176993249,0.5254388571428572,0.4894086,0.031070855081352156,-0.6111409706131272,0.0
2023-06-14,ripple,XRP,XRP,0.481985,27133015218.0,2989624103.0,-7.705137460433564,2026-03-21T11:50:45.340402+00:00,False,False,False,-0.009613269308087369,0.524083,0.49260433333333337,0.027545138743843664,0.47840114068981254,0.0
2023-06-15,ripple,XRP,XRP,0.48187,25055080654.0,1999231994.0,-0.0238596636824794,2026-03-21T11:50:45.339965+00:00,False,False,False,-0.07705137460433564,0.5185291428571429,0.4943903333333334,0.03949840107282429,1.1872553170507252,0.0
2023-06-16,ripple,XRP,XRP,0.47743,25039056140.0,1290064407.0,-0.9214103388880844,2026-03-21T11:50:45.339529+00:00,False,False,False,-0.00023859663682479493,0.5123392857142857,0.49575899999999995,0.03895298190763905,-0.33127646649830345,0.0
2023-06-17,ripple,XRP,XRP,0.480918,24804635142.0,1314734497.0,0.7305783046729353,2026-03-21T11:50:45.339091+00:00,False,False,False,-0.009214103388880845,0.5035841428571428,0.49671556666666666,0.035459606822149076,-0.354720007046866,1.0
2023-06-18,ripple,XRP,XRP,0.488737,25005716436.0,702204083.0,1.6258488973172058,2026-03-21T11:50:45.338657+00:00,False,False,False,0.007305783046729353,0.49931200000000003,0.49738736666666666,0.03259227547982856,0.019123145996539304,1.0
2023-06-19,ripple,XRP,XRP,0.493941,25416332507.0,823404500.0,1.064785354904596,2026-03-21T11:50:45.338215+00:00,False,False,False,0.01625848897317206,0.4943507142857143,0.4980493666666667,0.03129778156921,-0.46589666232816584,1.0
2023-06-20,ripple,XRP,XRP,0.492273,25708930078.0,833887969.0,-0.3376921535163113,2026-03-21T11:50:45.337776+00:00,False,False,False,0.01064785354904596,0.4895862857142857,0.4988609333333333,0.03161726972194863,0.1725999889977854,0.0
2023-06-21,ripple,XRP,XRP,0.500997,25641101460.0,863398470.0,1.7721873838297153,2026-03-21T11:50:45.337338+00:00,False,False,False,-0.0033769215351631132,0.4853077142857143,0.499982,0.03167976925040946,0.012731857792858792,1.0
2023-06-22,ripple,XRP,XRP,0.495266,26091973533.0,1047444064.0,-1.143919025463236,2026-03-21T11:50:45.336903+00:00,False,False,False,0.017721873838297153,0.4880237142857142,0.5012701666666667,0.010190391043546672,0.03538904756641226,0.0
2023-06-23,ripple,XRP,XRP,0.496133,25824265989.0,1203675449.0,0.1750574438786456,2026-03-21T11:50:45.336470+00:00,False,False,False,-0.011439190254632359,0.4899374285714285,0.5022444,0.011979714137042031,0.21316414192858146,1.0
2023-06-24,ripple,XRP,XRP,0.486697,25917023950.0,856055965.0,-1.9019093670447185,2026-03-21T11:50:45.336034+00:00,False,False,False,0.0017505744387864564,0.49260928571428575,0.5036366666666667,0.01060389262837336,0.14915487172019537,0.0
2023-06-25,ripple,XRP,XRP,0.489572,25448414760.0,519757792.0,0.5907166060197699,2026-03-21T11:50:45.335597+00:00,False,False,False,-0.019019093670447185,0.4934348571428572,0.5047227333333333,0.014002093932699008,-0.2887983503267416,1.0
2023-06-26,ripple,XRP,XRP,0.47915,25577584986.0,520726839.0,-2.1287982155842267,2026-03-21T11:50:45.335162+00:00,False,False,False,0.005907166060197699,0.4935541428571429,0.5053836333333332,0.012706289404241901,-0.39284601328605895,0.0
2023-06-27,ripple,XRP,XRP,0.48437,24993365484.0,781825263.0,1.0894291975373172,2026-03-21T11:50:45.334727+00:00,False,False,False,-0.021287982155842267,0.4914411428571429,0.5056147666666667,0.01404044061718274,0.0018644203413884508,1.0
2023-06-28,ripple,XRP,XRP,0.464818,25305718852.0,696818987.0,-4.036583603443655,2026-03-21T11:50:45.334292+00:00,False,False,False,0.010894291975373172,0.49031214285714286,0.505643,0.015178216752618543,0.5014114972476,0.0
2023-06-29,ripple,XRP,XRP,0.474588,24296794824.0,821278549.0,2.1018979471535193,2026-03-21T11:50:45.333856+00:00,False,False,False,-0.04036583603443655,0.4851437142857143,0.5046781,0.018068354666770692,-0.10872797288976832,1.0
2023-06-30,ripple,XRP,XRP,0.473648,24810347279.0,575213085.0,-0.1980665334985309,2026-03-21T11:50:45.333413+00:00,False,False,False,0.021018979471535193,0.4821897142857142,0.5030870666666666,0.021607903720783306,0.17861103718748117,0.0
2023-07-01,ripple,XRP,XRP,0.473316,24792368682.0,1016983989.0,-0.0700942472046772,2026-03-21T11:50:45.332977+00:00,False,False,False,-0.00198066533498531,0.47897757142857145,0.5015637666666667,0.02143385648869468,-0.2996126762346498,0.0
2023-07-02,ripple,XRP,XRP,0.483826,24715806336.0,567687674.0,2.220503849436728,2026-03-21T11:50:45.332537+00:00,False,False,False,-0.0007009424720467727,0.47706600000000005,0.5003923,0.02074422015939661,0.7680126122304745,1.0
2023-07-03,ripple,XRP,XRP,0.489516,25298696947.0,822937093.0,1.176042626894791,2026-03-21T11:50:45.332100+00:00,False,False,False,0.02220503849436728,0.47624514285714287,0.4989894,0.0228240637218662,-0.44179290909170843,1.0
2023-07-04,ripple,XRP,XRP,0.488034,25565025719.0,893581247.0,-0.3027480204937038,2026-03-21T11:50:45.331663+00:00,False,False,False,0.01176042626894791,0.477726,0.4979742,0.021413401901805396,0.44963001786084233,0.0
2023-07-05,ripple,XRP,XRP,0.477806,25539081809.0,704205208.0,-2.095755623583606,2026-03-21T11:50:45.331231+00:00,False,False,False,-0.0030274802049370386,0.4782494285714286,0.4963212,0.021232089053853247,0.08584392974980415,0.0
2023-07-06,ripple,XRP,XRP,0.464409,24999675952.0,780909278.0,-2.803857632595652,2026-03-21T11:50:45.330795+00:00,False,False,False,-0.02095755623583606,0.4801048571428571,0.49517286666666666,0.015337379099557031,-0.21192928973810476,0.0
2023-07-07,ripple,XRP,XRP,0.468364,24328001207.0,772623038.0,0.8516200159772946,2026-03-21T11:50:45.330361+00:00,False,False,False,-0.02803857632595652,0.4786507142857143,0.4929293666666667,0.017363198956817552,0.10892289510020214,1.0
2023-07-08,ripple,XRP,XRP,0.470427,24465410534.0,570272199.0,0.4404693785175606,2026-03-21T11:50:45.329924+00:00,False,False,False,0.008516200159772946,0.47789585714285715,0.49117943333333336,0.017906920420403392,-0.010611014919968742,1.0
2023-07-09,ripple,XRP,XRP,0.468192,24583107111.0,330926326.0,-0.4751002812338534,2026-03-21T11:50:45.329489+00:00,False,False,False,0.004404693785175606,0.47748314285714283,0.4893537,0.01804658193945538,-0.26190112001293964,0.0
2023-07-10,ripple,XRP,XRP,0.477317,24462004906.0,254714220.0,1.948986740482539,2026-03-21T11:50:45.329053+00:00,False,False,False,-0.004751002812338534,0.47524971428571433,0.4870029,0.014945530349098582,-0.41970461372604984,1.0
2023-07-11,ripple,XRP,XRP,0.475463,24922515788.0,748189492.0,-0.3884211121749192,2026-03-21T11:50:45.328613+00:00,False,False,False,0.01948986740482539,0.473507,0.4858860333333333,0.016553453246382202,-0.23029931441598273,0.0
2023-07-12,ripple,XRP,XRP,0.471376,25025475416.0,566443960.0,-0.8595831852320823,2026-03-21T11:50:45.328178+00:00,False,False,False,-0.0038842111217491926,0.4717111428571429,0.48428593333333336,0.01655271226465428,1.9373683652212272,0.0
2023-07-13,ripple,XRP,XRP,0.812509,24756292151.0,613551700.0,72.3696157632124,2026-03-21T11:50:45.327743+00:00,False,False,True,-0.008595831852320823,0.47079257142857145,0.48242206666666665,0.014977036110307108,-0.24291377243774492,1.0
2023-07-14,ripple,XRP,XRP,0.719679,42784396921.0,11251096256.0,-11.425104214230252,2026-03-21T11:50:45.327305+00:00,False,False,False,0.7236961576321239,0.5205211428571428,0.4920982666666667,0.2727417516373487,0.08316399030894428,0.0
2023-07-15,ripple,XRP,XRP,0.713256,37918177999.0,5758002015.0,-0.8924812312155805,2026-03-21T11:50:45.326867+00:00,False,False,False,-0.11425104214230253,0.5564232857142858,0.5000214,0.28374669225292143,17.337649876937835,0.0
2023-07-16,ripple,XRP,XRP,0.747667,37484963831.0,2658605338.0,4.8244949919804325,2026-03-21T11:50:45.326430+00:00,False,False,False,-0.008924812312155805,0.5911131428571429,0.5077342666666667,0.2844451873598514,-0.4882274683296426,1.0
2023-07-17,ripple,XRP,XRP,0.739496,39206989776.0,3239778454.0,-1.092866209154597,2026-03-21T11:50:45.325998+00:00,False,False,False,0.048244949919804325,0.6310381428571429,0.5167421666666667,0.2823210540219057,-0.5382764140974341,0.0
2023-07-18,ripple,XRP,XRP,0.781263,38827092429.0,2262921798.0,5.648035959626552,2026-03-21T11:50:45.325547+00:00,False,False,False,-0.010928662091545971,0.6684922857142858,0.5253614333333333,0.2838831358338481,0.2186007481791945,1.0
2023-07-19,ripple,XRP,XRP,0.821237,40870157250.0,2214761175.0,5.116586859994654,2026-03-21T11:50:45.325113+00:00,False,False,False,0.05648035959626552,0.712178,0.5351123,0.28148613384572746,-0.30151958532655887,1.0
2023-07-20,ripple,XRP,XRP,0.793284,43193317016.0,3583242003.0,-3.403767730874274,2026-03-21T11:50:45.324677+00:00,False,False,False,0.05116586859994654,0.762158142857143,0.5460221666666667,0.2786072441395689,-0.021282495507606525,0.0
2023-07-21,ripple,XRP,XRP,0.772681,41729123774.0,2588946338.0,-2.5971783119286496,2026-03-21T11:50:45.324241+00:00,False,False,False,-0.03403767730874274,0.7594117142857143,0.5560558666666666,0.061271340913917206,0.6178909236116621,0.0
2023-07-22,ripple,XRP,XRP,0.731402,40587624027.0,1675530391.0,-5.342308145275987,2026-03-21T11:50:45.323804+00:00,False,False,False,-0.025971783119286496,0.7669834285714285,0.565112,0.039458799173992275,-0.2774849324068944,0.0
2023-07-23,ripple,XRP,XRP,0.737991,38460345133.0,1389970269.0,0.9008725707613464,2026-03-21T11:50:45.323371+00:00,False,False,False,-0.05342308145275987,0.7695757142857144,0.5729832,0.04618818519351165,-0.352813781264245,1.0
2023-07-24,ripple,XRP,XRP,0.703525,38757878155.0,1257404824.0,-4.670246656124533,2026-03-21T11:50:45.322937+00:00,False,False,False,0.009008725707613463,0.7681934285714285,0.5810451333333334,0.042204282552925826,-0.1704296881356896,0.0
2023-07-25,ripple,XRP,XRP,0.710253,37048588177.0,1941377513.0,0.9563270672684032,2026-03-21T11:50:45.322502+00:00,False,False,False,-0.046702466561245326,0.7630547142857143,0.5882727333333334,0.045620360378820855,-0.09537286369108666,1.0
2023-07-26,ripple,XRP,XRP,0.715877,37425088969.0,1530207989.0,0.7918305167313511,2026-03-21T11:50:45.322067+00:00,False,False,False,0.009563270672684032,0.7529104285714284,0.5956287666666665,0.03761964193247785,0.5439558334317318,1.0
2023-07-27,ripple,XRP,XRP,0.713436,37694712105.0,1495290293.0,-0.3409803639452091,2026-03-21T11:50:45.321631+00:00,False,False,False,0.00791830516731351,0.737859,0.6035196666666667,0.027543897119600032,-0.21179266847725153,0.0
2023-07-28,ripple,XRP,XRP,0.712297,37592231679.0,1329392797.0,-0.1596499195442913,2026-03-21T11:50:45.321197+00:00,False,False,False,-0.0034098036394520914,0.7264521428571429,0.6111552,0.027204632843215552,-0.02281892151328979,0.0
2023-07-29,ripple,XRP,XRP,0.712607,37543055727.0,943438023.0,0.0435211716460992,2026-03-21T11:50:45.320761+00:00,False,False,False,-0.001596499195442913,0.7178258571428572,0.6194044999999999,0.02708362170331303,-0.1109466815752278,1.0
2023-07-30,ripple,XRP,XRP,0.704911,37568028661.0,642153174.0,-1.079978164682638,2026-03-21T11:50:45.320322+00:00,False,False,False,0.00043521171646099255,0.7151408571428571,0.6273384666666666,0.019761300350728775,-0.2903241050131852,0.0
2023-07-31,ripple,XRP,XRP,0.69903,37157825595.0,1116791887.0,-0.834289718843928,2026-03-21T11:50:45.319879+00:00,False,False,False,-0.010799781646826379,0.7104151428571429,0.6350472333333333,0.019070988358069273,-0.3193477914340962,0.0
2023-08-01,ripple,XRP,XRP,0.707216,36854361563.0,1406177637.0,1.1710513139636225,2026-03-21T11:50:45.319437+00:00,False,False,False,-0.00834289718843928,0.709773,0.6425710333333333,0.007629015809903755,0.7391362874428462,1.0
2023-08-02,ripple,XRP,XRP,0.68474,37177683337.0,1521287463.0,-3.1780955182009407,2026-03-21T11:50:45.319000+00:00,False,False,False,0.011710513139636225,0.709339142857143,0.6500173666666667,0.008145101173510862,0.2591223605477355,0.0
2023-08-03,ripple,XRP,XRP,0.66421,36120553529.0,1053596026.0,-2.9982183018371966,2026-03-21T11:50:45.318564+00:00,False,False,False,-0.03178095518200941,0.7048909999999999,0.6565248333333333,0.013378490884063851,0.08186008863402217,0.0
2023-08-04,ripple,XRP,XRP,0.63581,35083597032.0,1277296653.0,-4.275756161454957,2026-03-21T11:50:45.318131+00:00,False,False,False,-0.029982183018371966,0.6978587142857142,0.6623973666666667,0.015957881918835765,-0.30743133587501337,0.0
2023-08-05,ripple,XRP,XRP,0.62843,33547950040.0,1200556083.0,-1.1607241156949333,2026-03-21T11:50:45.317694+00:00,False,False,False,-0.04275756161454958,0.686932,0.6676641666666666,0.019511262013468395,0.21232106184880384,0.0
2023-08-06,ripple,XRP,XRP,0.622153,33126867546.0,1002199104.0,-0.9988383749980234,2026-03-21T11:50:45.317263+00:00,False,False,False,-0.011607241156949333,0.6749067142857142,0.6731315333333332,0.01832238425387639,-0.06008045963305286,0.0
2023-08-07,ripple,XRP,XRP,0.620838,32768402682.0,771069752.0,-0.2113627998257539,2026-03-21T11:50:45.316829+00:00,False,False,False,-0.009988383749980234,0.6630841428571428,0.6782578333333333,0.01837544444451596,-0.16522091871321598,0.0
2023-08-08,ripple,XRP,XRP,0.642624,32710392084.0,1327007615.0,3.509127985078231,2026-03-21T11:50:45.316393+00:00,False,False,False,-0.002113627998257539,0.6519138571428572,0.6832715333333332,0.019033868555469468,-0.23062218981987836,1.0
2023-08-09,ripple,XRP,XRP,0.643605,33895961203.0,1375092165.0,0.1526553630116556,2026-03-21T11:50:45.315955+00:00,False,False,False,0.03509127985078231,0.6426864285714285,0.6890859333333333,0.025717282697839065,0.720995553979402,1.0
2023-08-10,ripple,XRP,XRP,0.633214,33977423509.0,1498394768.0,-1.6144995766036565,2026-03-21T11:50:45.315511+00:00,False,False,False,0.001526553630116556,0.63681,0.6946288666666667,0.024793939063762344,0.03623532333685975,0.0
2023-08-11,ripple,XRP,XRP,0.631618,33426764509.0,1063357974.0,-0.2520474910535863,2026-03-21T11:50:45.315075+00:00,False,False,False,-0.016144995766036563,0.632382,0.6998872333333334,0.023307205517147052,0.08966860995822779,0.0
2023-08-12,ripple,XRP,XRP,0.627081,33340650586.0,924970916.0,-0.7183139175894304,2026-03-21T11:50:45.314638+00:00,False,False,False,-0.0025204749105358637,0.6317831428571428,0.7052286333333334,0.017004757714730357,-0.2903352329377594,0.0
2023-08-13,ripple,XRP,XRP,0.625689,33093472878.0,502921367.0,-0.2219808924205923,2026-03-21T11:50:45.314199+00:00,False,False,False,-0.007183139175894304,0.6315904285714286,0.6990476999999999,0.016614857460958407,-0.1301415528765293,0.0
2023-08-14,ripple,XRP,XRP,0.634681,33020932780.0,620939907.0,1.4371357016025543,2026-03-21T11:50:45.313758+00:00,False,False,False,-0.002219808924205924,0.6320955714285714,0.6959147,0.016102884746384147,-0.456284129262287,1.0
2023-08-15,ripple,XRP,XRP,0.60933,33526777990.0,967305279.0,-3.9942900449202017,2026-03-21T11:50:45.313324+00:00,False,False,False,0.014371357016025543,0.6340731428571429,0.6932955333333334,0.016776726090292945,0.23466598904715052,0.0
2023-08-16,ripple,XRP,XRP,0.589253,32153506291.0,1200448874.0,-3.294930497431603,2026-03-21T11:50:45.312892+00:00,False,False,False,-0.03994290044920201,0.6293168571428572,0.6886843,0.017028739470812883,0.5578082002708193,0.0
2023-08-17,ripple,XRP,XRP,0.504536,31112167895.0,1563955568.0,-14.377016324057756,2026-03-21T11:50:45.312458+00:00,False,False,False,-0.03294930497431603,0.6215522857142857,0.6836762000000001,0.018885913838073642,0.2410238009256227,0.0
2023-08-18,ripple,XRP,XRP,0.505539,26666217677.0,2195107422.0,0.1987965179887973,2026-03-21T11:50:45.312022+00:00,False,False,False,-0.14377016324057756,0.6031697142857143,0.6744519666666666,0.05333066994120483,0.302808975769842,1.0
2023-08-19,ripple,XRP,XRP,0.519734,26678600728.0,1918958850.0,2.8078941486215925,2026-03-21T11:50:45.311584+00:00,False,False,False,0.001987965179887974,0.5851584285714286,0.6639287,0.05375188796432085,0.403561243627351,1.0
2023-08-20,ripple,XRP,XRP,0.539032,27477790032.0,929698766.0,3.713053215683404,2026-03-21T11:50:45.311148+00:00,False,False,False,0.028078941486215925,0.5698231428571429,0.6548103666666667,0.057745929692375554,-0.12580184879899692,1.0
2023-08-21,ripple,XRP,XRP,0.524406,28503387803.0,1321763824.0,-2.7133825079030394,2026-03-21T11:50:45.310710+00:00,False,False,False,0.03713053215683404,0.5574435714285715,0.6470220666666666,0.062077050505978795,-0.5155191754111872,0.0
2023-08-22,ripple,XRP,XRP,0.520924,27713849637.0,1352888174.0,-0.6639893517617956,2026-03-21T11:50:45.310277+00:00,False,False,False,-0.027133825079030394,0.54169,0.6401222,0.06028121429832362,0.4217119268500782,0.0
2023-08-23,ripple,XRP,XRP,0.529919,27488166541.0,1118462920.0,1.726739409203648,2026-03-21T11:50:45.309842+00:00,False,False,False,-0.006639893517617956,0.5290605714285714,0.6328866333333333,0.06024052198932324,0.02354758802961454,1.0
2023-08-24,ripple,XRP,XRP,0.518114,28039662089.0,946910663.0,-2.2276989502169275,2026-03-21T11:50:45.309408+00:00,False,False,False,0.01726739409203648,0.5205842857142857,0.6270997666666667,0.06148406026639572,-0.17327762819220272,0.0
2023-08-25,ripple,XRP,XRP,0.526296,27413454107.0,769780633.0,1.5791891359816512,2026-03-21T11:50:45.308969+00:00,False,False,False,-0.022276989502169275,0.522524,0.6206951333333334,0.024598366103288593,-0.15338215861461013,1.0
2023-08-26,ripple,XRP,XRP,0.522909,27831757849.0,921620471.0,-0.6435541976378412,2026-03-21T11:50:45.308534+00:00,False,False,False,0.015791891359816512,0.5254892857142858,0.6143757666666666,0.02495537220398989,-0.18706097303711533,0.0
2023-08-27,ripple,XRP,XRP,0.523547,27646661776.0,463183659.0,0.1220097569557987,2026-03-21T11:50:45.308098+00:00,False,False,False,-0.006435541976378412,0.5259428571428572,0.6080248666666667,0.023222684349798066,0.19725079001825185,1.0
2023-08-28,ripple,XRP,XRP,0.5233,27700402967.0,512306937.0,-0.0471781903057411,2026-03-21T11:50:45.307656+00:00,False,False,False,0.0012200975695579874,0.5237307142857143,0.6017332000000001,0.01709477225561399,-0.4974247278845437,0.0
2023-08-29,ripple,XRP,XRP,0.540025,27704077323.0,782151359.0,3.1960634435314272,2026-03-21T11:50:45.307215+00:00,False,False,False,-0.0004717819030574111,0.5235727142857143,0.5954229666666666,0.013727622212153717,0.10605572335184643,1.0
2023-08-30,ripple,XRP,XRP,0.527878,28583144570.0,1344613476.0,-2.249340308319059,2026-03-21T11:50:45.306779+00:00,False,False,False,0.03196063443531427,0.5263014285714286,0.5899267666666667,0.017852449969636603,0.5267241228084327,0.0
2023-08-31,ripple,XRP,XRP,0.510323,27973082441.0,876424463.0,-3.3255790163636223,2026-03-21T11:50:45.306339+00:00,False,False,False,-0.02249340308319059,0.5260098571428571,0.5842217000000001,0.01964334274550303,0.7191218304844753,0.0
2023-09-01,ripple,XRP,XRP,0.497837,27028578366.0,1026735506.0,-2.4466857264908715,2026-03-21T11:50:45.305902+00:00,False,False,False,-0.03325579016363622,0.524896857142857,0.5776586,0.021981599558453965,-0.3481959844644603,0.0
2023-09-02,ripple,XRP,XRP,0.498604,26380844818.0,995544046.0,0.1540664916428458,2026-03-21T11:50:45.305469+00:00,False,False,False,-0.024466857264908715,0.5208312857142857,0.5714285,0.021830599640017902,0.171504846504952,1.0
2023-09-03,ripple,XRP,XRP,0.504536,26418016540.0,569044738.0,1.1897217029947615,2026-03-21T11:50:45.305033+00:00,False,False,False,0.001540664916428458,0.5173591428571428,0.5659083,0.022114287020374487,-0.03037925523927487,1.0
2023-09-04,ripple,XRP,XRP,0.508417,26744459990.0,556630249.0,0.7692216214502112,2026-03-21T11:50:45.304600+00:00,False,False,False,0.011897217029947615,0.5146432857142856,0.5615325,0.02308767673166243,-0.4284082755691555,1.0
2023-09-05,ripple,XRP,XRP,0.505156,26916390287.0,787064548.0,-0.6414026281575835,2026-03-21T11:50:45.304166+00:00,False,False,False,0.007692216214502112,0.5125171428571428,0.5575320666666668,0.023558387722398745,-0.02181636727479941,0.0
2023-09-06,ripple,XRP,XRP,0.503253,26758851859.0,699401133.0,-0.3767153117057109,2026-03-21T11:50:45.303727+00:00,False,False,False,-0.006414026281575835,0.5075358571428571,0.5536321666666667,0.01752076270077821,0.41398091356691613,0.0
2023-09-07,ripple,XRP,XRP,0.504243,26653596739.0,739234158.0,0.1967201387771178,2026-03-21T11:50:45.303292+00:00,False,False,False,-0.0037671531170571093,0.5040180000000001,0.5497126666666666,0.016585401358843538,-0.11138021045765611,1.0
2023-09-08,ripple,XRP,XRP,0.504838,26724295038.0,653453346.0,0.1179986633428775,2026-03-21T11:50:45.302855+00:00,False,False,False,0.001967201387771178,0.5031494285714285,0.5450999666666667,0.011845222951651569,0.05695304614269192,1.0
2023-09-09,ripple,XRP,XRP,0.503577,26788569417.0,652594367.0,-0.2497830987366112,2026-03-21T11:50:45.302416+00:00,False,False,False,0.0011799866334287756,0.5041495714285714,0.5404744,0.006262258519637827,-0.11604010863361647,0.0
2023-09-10,ripple,XRP,XRP,0.497847,26738254792.0,311380781.0,-1.137859751338932,2026-03-21T11:50:45.301972+00:00,False,False,False,-0.002497830987366112,0.50486,0.5361531666666667,0.006494815336730358,-0.0013145223071517886,0.0
2023-09-11,ripple,XRP,XRP,0.474376,26432693309.0,456958422.0,-4.714500639754782,2026-03-21T11:50:45.301533+00:00,False,False,False,-0.011378597513389321,0.5039044285714286,0.5316941333333334,0.006198321373288246,-0.5228570812962594,0.0
2023-09-12,ripple,XRP,XRP,0.480806,25161919362.0,1095995324.0,1.35546486331517,2026-03-21T11:50:45.301095+00:00,False,False,False,-0.04714500639754782,0.4990414285714286,0.5266039666666666,0.017113873387524615,0.467522884785879,1.0
2023-09-13,ripple,XRP,XRP,0.483877,25528033061.0,852717638.0,0.6387191507593482,2026-03-21T11:50:45.300659+00:00,False,False,False,0.0135546486331517,0.49556285714285714,0.5217745333333333,0.019283895681634168,1.3984574333986122,1.0
2023-09-14,ripple,XRP,XRP,0.48903,25684774610.0,752851203.0,1.0649400570806211,2026-03-21T11:50:45.300223+00:00,False,False,False,0.0063871915075934815,0.4927948571428571,0.5167477333333333,0.019927358650262746,-0.22196963862229036,1.0
2023-09-15,ripple,XRP,XRP,0.500493,26009104356.0,645846604.0,2.344027973743934,2026-03-21T11:50:45.299782+00:00,False,False,False,0.010649400570806211,0.49062157142857143,0.5127377333333334,0.02071820912582672,-0.11711547943845857,1.0
2023-09-16,ripple,XRP,XRP,0.499275,26621227953.0,775561029.0,-0.243360046993657,2026-03-21T11:50:45.299347+00:00,False,False,False,0.02344027973743934,0.4900008571428572,0.5097790666666666,0.023233469347108196,-0.14213246731040952,0.0
2023-09-17,ripple,XRP,XRP,0.492902,26545422601.0,393991940.0,-1.2764508537379204,2026-03-21T11:50:45.298908+00:00,False,False,False,-0.00243360046993657,0.48938628571428566,0.5096037,0.023232791214170427,0.20084401496674897,0.0
2023-09-18,ripple,XRP,XRP,0.502684,26191414965.0,375609508.0,1.984572998283629,2026-03-21T11:50:45.298465+00:00,False,False,False,-0.012764508537379204,0.4886798571428571,0.5091824666666667,0.023341732779493352,-0.49199105516169506,1.0
2023-09-19,ripple,XRP,XRP,0.514144,26748378625.0,800849785.0,2.2797622363154746,2026-03-21T11:50:45.298024+00:00,False,False,False,0.01984572998283629,0.4927238571428572,0.5086141333333333,0.01263723062352434,-0.046656873234513396,1.0
2023-09-20,ripple,XRP,XRP,0.521628,27327052574.0,928773566.0,1.4556233273168573,2026-03-21T11:50:45.297585+00:00,False,False,False,0.022797622363154746,0.49748642857142855,0.5077845333333334,0.013705432205202006,1.1321339527965302,1.0
2023-09-21,ripple,XRP,XRP,0.506686,27732619163.0,1089688617.0,-2.8644934704425418,2026-03-21T11:50:45.297151+00:00,False,False,False,0.014556233273168573,0.5028794285714285,0.5076919333333333,0.013723802895995216,0.15973505068743954,0.0
2023-09-22,ripple,XRP,XRP,0.512191,26988438031.0,791982051.0,1.0864717004219535,2026-03-21T11:50:45.296714+00:00,False,False,False,-0.028644934704425418,0.5054017142857143,0.5072173333333334,0.020293156311320407,0.17325541648759635,1.0
2023-09-23,ripple,XRP,XRP,0.507417,27286994938.0,628603686.0,-0.932074167644481,2026-03-21T11:50:45.296281+00:00,False,False,False,0.010864717004219537,0.5070728571428571,0.5066263999999999,0.01892567941723383,-0.27320333658216056,0.0
2023-09-24,ripple,XRP,XRP,0.502166,27009517835.0,326646960.0,-1.0348490492041118,2026-03-21T11:50:45.295849+00:00,False,False,False,-0.00932074167644481,0.508236,0.5062698333333333,0.019454764861740442,-0.20629048953029872,0.0
2023-09-25,ripple,XRP,XRP,0.505366,26736588308.0,341112827.0,0.6372394785787883,2026-03-21T11:50:45.295413+00:00,False,False,False,-0.010348490492041118,0.5095594285714286,0.5054655,0.01915848972572529,-0.48036104898054954,1.0
2023-09-26,ripple,XRP,XRP,0.501667,26893696416.0,785753916.0,-0.7319447687418656,2026-03-21T11:50:45.294980+00:00,False,False,False,0.006372394785787883,0.5099425714285714,0.5048807333333333,0.017791086019893727,0.04428593794352165,0.0
