date,coin_id,coin_name,symbol,price_usd,market_cap_usd,volume_24h_usd,price_change_pct,scraped_at,market_cap_usd_imputed,volume_24h_usd_imputed,is_outlier
2023-09-15,bitcoin,Bitcoin,BTC,26635.0,516823786026.0,11739428177.0,0.3919942708529689,2026-03-21T11:50:38.838904+00:00,False,False,False
2023-09-16,bitcoin,Bitcoin,BTC,26558.0,518872387637.0,9768889420.0,-0.2890932982917205,2026-03-21T11:50:38.838653+00:00,False,False,False
2023-09-17,bitcoin,Bitcoin,BTC,26521.0,517396850181.0,1224363672.0,-0.13931771970780993,2026-03-21T11:50:38.838413+00:00,False,False,False
2023-09-18,bitcoin,Bitcoin,BTC,26741.0,516614128896.0,5791146184.0,0.8295313148071415,2026-03-21T11:50:38.838171+00:00,False,False,False
2023-09-19,bitcoin,Bitcoin,BTC,27219.0,521346975856.0,16477839825.0,1.7875172955386764,2026-03-21T11:50:38.837931+00:00,False,False,False
2023-09-20,bitcoin,Bitcoin,BTC,27116.0,530357673731.0,12615959842.0,-0.3784121385796646,2026-03-21T11:50:38.837692+00:00,False,False,False
2023-09-21,bitcoin,Bitcoin,BTC,26561.0,529168513966.0,13497179077.0,-2.0467620593007774,2026-03-21T11:50:38.837450+00:00,False,False,False
2023-09-22,bitcoin,Bitcoin,BTC,26572.0,517743774815.0,8169328791.0,0.04141410338465157,2026-03-21T11:50:38.837211+00:00,False,False,False
2023-09-23,bitcoin,Bitcoin,BTC,26574.0,518383856097.0,9968041759.0,0.007526719855488473,2026-03-21T11:50:38.836974+00:00,False,False,False
2023-09-24,bitcoin,Bitcoin,BTC,26250.0,517968304453.0,6583511186.0,-1.2192368480469673,2026-03-21T11:50:38.836731+00:00,False,False,False
2023-09-25,bitcoin,Bitcoin,BTC,26299.0,511787693512.0,7226298594.0,0.1866666666666683,2026-03-21T11:50:38.836488+00:00,False,False,False
2023-09-26,bitcoin,Bitcoin,BTC,26205.0,512103393582.0,11974957450.0,-0.35742803908893617,2026-03-21T11:50:38.836244+00:00,False,False,False
2023-09-27,bitcoin,Bitcoin,BTC,26350.0,511054250890.0,9786025048.0,0.5533295172676977,2026-03-21T11:50:38.835999+00:00,False,False,False
2023-09-28,bitcoin,Bitcoin,BTC,27009.0,513713645984.0,12889674588.0,2.500948766603406,2026-03-21T11:50:38.835756+00:00,False,False,False
2023-09-29,bitcoin,Bitcoin,BTC,26917.0,526917684460.0,16683207555.0,-0.3406271983412923,2026-03-21T11:50:38.835509+00:00,False,False,False
2023-09-30,bitcoin,Bitcoin,BTC,26970.0,524946724659.0,9059145545.0,0.19690158635805588,2026-03-21T11:50:38.835263+00:00,False,False,False
2023-10-01,bitcoin,Bitcoin,BTC,27968.0,525936342995.0,6295435108.0,3.7004078605858304,2026-03-21T11:50:38.835024+00:00,False,False,False
2023-10-02,bitcoin,Bitcoin,BTC,27615.0,545302108027.0,9358226524.0,-1.2621567505720854,2026-03-21T11:50:38.834783+00:00,False,False,False
2023-10-03,bitcoin,Bitcoin,BTC,27439.0,538323470358.0,18127133424.0,-0.6373347818214747,2026-03-21T11:50:38.834542+00:00,False,False,False
2023-10-04,bitcoin,Bitcoin,BTC,27792.0,535605771922.0,12676657038.0,1.2864900324355943,2026-03-21T11:50:38.834302+00:00,False,False,False
2023-10-05,bitcoin,Bitcoin,BTC,27436.0,541954661181.0,10876597601.0,-1.2809441565918234,2026-03-21T11:50:38.834062+00:00,False,False,False
2023-10-06,bitcoin,Bitcoin,BTC,27958.0,534851643045.0,13376186563.0,1.90260970987024,2026-03-21T11:50:38.833822+00:00,False,False,False
2023-10-07,bitcoin,Bitcoin,BTC,27978.0,545154869333.0,13817979025.0,0.07153587524142413,2026-03-21T11:50:38.833582+00:00,False,False,False
2023-10-08,bitcoin,Bitcoin,BTC,27948.0,545619681437.0,7226218925.0,-0.10722710701265292,2026-03-21T11:50:38.833341+00:00,False,False,False
2023-10-09,bitcoin,Bitcoin,BTC,27594.0,544989660642.0,7141598447.0,-1.2666380420781498,2026-03-21T11:50:38.833101+00:00,False,False,False
2023-10-10,bitcoin,Bitcoin,BTC,27392.0,538282690588.0,7640029989.0,-0.732043197796628,2026-03-21T11:50:38.832859+00:00,False,False,False
2023-10-11,bitcoin,Bitcoin,BTC,26842.0,535200388380.0,10151720984.0,-2.0078855140186924,2026-03-21T11:50:38.832620+00:00,False,False,False
2023-10-12,bitcoin,Bitcoin,BTC,26729.0,523656381533.0,14608441296.0,-0.42098204306683096,2026-03-21T11:50:38.832379+00:00,False,False,False
2023-10-13,bitcoin,Bitcoin,BTC,26841.0,521607675083.0,10867640259.0,0.4190205394889457,2026-03-21T11:50:38.832137+00:00,False,False,False
2023-10-14,bitcoin,Bitcoin,BTC,26863.0,523655619454.0,14344414896.0,0.08196415930852297,2026-03-21T11:50:38.831894+00:00,False,False,False
2023-10-15,bitcoin,Bitcoin,BTC,27150.0,523979202939.0,5543160607.0,1.0683840226333619,2026-03-21T11:50:38.831653+00:00,False,False,False
2023-10-16,bitcoin,Bitcoin,BTC,28513.0,529643463244.0,6604845643.0,5.020257826887664,2026-03-21T11:50:38.831412+00:00,False,False,False
2023-10-17,bitcoin,Bitcoin,BTC,28418.0,555338775502.0,22792799562.0,-0.3331813558727581,2026-03-21T11:50:38.831170+00:00,False,False,False
2023-10-18,bitcoin,Bitcoin,BTC,28328.0,555003134086.0,10403248077.0,-0.3167006826659158,2026-03-21T11:50:38.830930+00:00,False,False,False
2023-10-19,bitcoin,Bitcoin,BTC,28716.0,553311088370.0,13461030458.0,1.3696695848630425,2026-03-21T11:50:38.830682+00:00,False,False,False
2023-10-20,bitcoin,Bitcoin,BTC,29677.0,559364043795.0,11193923144.0,3.346566374146809,2026-03-21T11:50:38.830441+00:00,False,False,False
2023-10-21,bitcoin,Bitcoin,BTC,29920.0,579536788709.0,23561406298.0,0.818815918051019,2026-03-21T11:50:38.830190+00:00,False,False,False
2023-10-22,bitcoin,Bitcoin,BTC,30019.0,583719549319.0,7452489477.0,0.3308823529411864,2026-03-21T11:50:38.829949+00:00,False,False,False
2023-10-23,bitcoin,Bitcoin,BTC,32953.0,583399133857.0,11330304246.0,9.773809920383748,2026-03-21T11:50:38.829685+00:00,False,False,False
2023-10-24,bitcoin,Bitcoin,BTC,33847.0,641535355789.0,35558857925.0,2.7129548144326776,2026-03-21T11:50:38.829424+00:00,False,False,False
2023-10-25,bitcoin,Bitcoin,BTC,34472.0,660676033939.0,46464714676.0,1.8465447454722783,2026-03-21T11:50:38.829177+00:00,False,False,False
2023-10-26,bitcoin,Bitcoin,BTC,34174.0,673948847499.0,23840463172.0,-0.8644697145509417,2026-03-21T11:50:38.828937+00:00,False,False,False
2023-10-27,bitcoin,Bitcoin,BTC,33899.0,667401630873.0,17712548550.0,-0.8047053315386021,2026-03-21T11:50:38.828693+00:00,False,False,False
2023-10-28,bitcoin,Bitcoin,BTC,34093.0,662119938018.0,14148818689.0,0.5722882680905039,2026-03-21T11:50:38.828454+00:00,False,False,False
2023-10-29,bitcoin,Bitcoin,BTC,34556.0,665892923224.0,8431785275.0,1.3580500395975692,2026-03-21T11:50:38.828212+00:00,False,False,False
2023-10-30,bitcoin,Bitcoin,BTC,34499.0,674293769230.0,10359013389.0,-0.16494964694987457,2026-03-21T11:50:38.827970+00:00,False,False,False
2023-10-31,bitcoin,Bitcoin,BTC,34672.0,673508057018.0,17075173424.0,0.5014638105452329,2026-03-21T11:50:38.827732+00:00,False,False,False
2023-11-01,bitcoin,Bitcoin,BTC,35457.0,676319525450.0,16419150929.0,2.264074757729584,2026-03-21T11:50:38.827492+00:00,False,False,False
2023-11-02,bitcoin,Bitcoin,BTC,34924.0,692543794895.0,18642295525.0,-1.5032292636150801,2026-03-21T11:50:38.827249+00:00,False,False,False
2023-11-03,bitcoin,Bitcoin,BTC,34731.0,681560028737.0,20690186422.0,-0.5526285648837503,2026-03-21T11:50:38.827008+00:00,False,False,False
2023-11-04,bitcoin,Bitcoin,BTC,35048.0,677974451476.0,17254049537.0,0.9127292620425553,2026-03-21T11:50:38.826766+00:00,False,False,False
2023-11-05,bitcoin,Bitcoin,BTC,35062.0,685385094862.0,10001404423.0,0.03994521798675876,2026-03-21T11:50:38.826523+00:00,False,False,False
2023-11-06,bitcoin,Bitcoin,BTC,35031.0,684647430279.0,12796779678.0,-0.08841480805430457,2026-03-21T11:50:38.826281+00:00,False,False,False
2023-11-07,bitcoin,Bitcoin,BTC,35437.0,683644463783.0,12717348150.0,1.1589734806314311,2026-03-21T11:50:38.826040+00:00,False,False,False
2023-11-08,bitcoin,Bitcoin,BTC,35795.0,691660755958.0,18582602380.0,1.0102435307729252,2026-03-21T11:50:38.825796+00:00,False,False,False
2023-11-09,bitcoin,Bitcoin,BTC,36768.0,699187515032.0,14717120833.0,2.7182567397681323,2026-03-21T11:50:38.825552+00:00,False,False,False
2023-11-10,bitcoin,Bitcoin,BTC,37344.0,717022051490.0,38190964507.0,1.5665796344647598,2026-03-21T11:50:38.825310+00:00,False,False,False
2023-11-11,bitcoin,Bitcoin,BTC,37123.0,730760729870.0,23152060053.0,-0.591795201371037,2026-03-21T11:50:38.825070+00:00,False,False,False
2023-11-12,bitcoin,Bitcoin,BTC,37068.0,720323851791.0,12033297220.0,-0.14815612962314484,2026-03-21T11:50:38.824828+00:00,False,False,False
2023-11-13,bitcoin,Bitcoin,BTC,36549.0,725016899532.0,8831221164.0,-1.4001294917449059,2026-03-21T11:50:38.824589+00:00,False,False,False
2023-11-14,bitcoin,Bitcoin,BTC,35545.0,714263437354.0,18041088204.0,-2.7469971818654404,2026-03-21T11:50:38.824349+00:00,False,False,False
2023-11-15,bitcoin,Bitcoin,BTC,37904.0,694845286839.0,22330924588.0,6.636657757771847,2026-03-21T11:50:38.824107+00:00,False,False,False
2023-11-16,bitcoin,Bitcoin,BTC,36202.0,739215831747.0,28479730068.0,-4.490291262135926,2026-03-21T11:50:38.823865+00:00,False,False,False
2023-11-17,bitcoin,Bitcoin,BTC,36528.0,707488742970.0,12023334732.0,0.9005027346555394,2026-03-21T11:50:38.823625+00:00,False,False,False
2023-11-18,bitcoin,Bitcoin,BTC,36582.0,714651953917.0,22683923624.0,0.14783180026280984,2026-03-21T11:50:38.823385+00:00,False,False,False
2023-11-19,bitcoin,Bitcoin,BTC,37414.0,715117663450.0,8877846889.0,2.274342572850041,2026-03-21T11:50:38.823143+00:00,False,False,False
2023-11-20,bitcoin,Bitcoin,BTC,37489.0,732521837352.0,12599067948.0,0.2004597209600778,2026-03-21T11:50:38.822901+00:00,False,False,False
2023-11-21,bitcoin,Bitcoin,BTC,35965.0,732673492673.0,16005284775.0,-4.065192456453892,2026-03-21T11:50:38.822659+00:00,False,False,False
2023-11-22,bitcoin,Bitcoin,BTC,37465.0,702705880302.0,18891503535.0,4.170721534825517,2026-03-21T11:50:38.822418+00:00,False,False,False
2023-11-23,bitcoin,Bitcoin,BTC,37293.0,732259726682.0,25245202377.0,-0.4590951554784506,2026-03-21T11:50:38.822176+00:00,False,False,False
2023-11-24,bitcoin,Bitcoin,BTC,37739.0,728816537112.0,11956046627.0,1.1959348939479364,2026-03-21T11:50:38.821925+00:00,False,False,False
2023-11-25,bitcoin,Bitcoin,BTC,37810.0,737614054535.0,22996708652.0,0.1881342907867234,2026-03-21T11:50:38.821682+00:00,False,False,False
2023-11-26,bitcoin,Bitcoin,BTC,37492.0,739536714717.0,7505379785.0,-0.8410473419730224,2026-03-21T11:50:38.821424+00:00,False,False,False
2023-11-27,bitcoin,Bitcoin,BTC,37250.0,733376783676.0,10229112671.0,-0.6454710338205438,2026-03-21T11:50:38.821180+00:00,False,False,False
2023-11-28,bitcoin,Bitcoin,BTC,37802.0,728040168286.0,17979133248.0,1.4818791946308751,2026-03-21T11:50:38.820931+00:00,False,False,False
2023-11-29,bitcoin,Bitcoin,BTC,37810.0,738816928727.0,19715537241.0,0.02116290143379107,2026-03-21T11:50:38.820689+00:00,False,False,False
2023-11-30,bitcoin,Bitcoin,BTC,37712.0,740494537383.0,20964545195.0,-0.2591906902935759,2026-03-21T11:50:38.820440+00:00,False,False,False
2023-12-01,bitcoin,Bitcoin,BTC,38688.0,737659515839.0,16566770728.0,2.588035638523545,2026-03-21T11:50:38.820196+00:00,False,False,False
2023-12-02,bitcoin,Bitcoin,BTC,39482.0,756249390093.0,24470176252.0,2.052315963606288,2026-03-21T11:50:38.819952+00:00,False,False,False
2023-12-03,bitcoin,Bitcoin,BTC,39960.0,771834682369.0,14892418344.0,1.2106782837748797,2026-03-21T11:50:38.819709+00:00,False,False,False
2023-12-04,bitcoin,Bitcoin,BTC,41974.0,782845232813.0,14107800649.0,5.040040040040039,2026-03-21T11:50:38.819465+00:00,False,False,False
2023-12-05,bitcoin,Bitcoin,BTC,44106.0,820527379429.0,40273974905.0,5.079334826321058,2026-03-21T11:50:38.819223+00:00,False,False,False
2023-12-06,bitcoin,Bitcoin,BTC,43788.0,863171503830.0,37740677040.0,-0.7209903414501451,2026-03-21T11:50:38.818982+00:00,False,False,False
2023-12-07,bitcoin,Bitcoin,BTC,43270.0,857037901745.0,30306637688.0,-1.1829725038823402,2026-03-21T11:50:38.818737+00:00,False,False,False
2023-12-08,bitcoin,Bitcoin,BTC,44202.0,848245522795.0,27712048105.0,2.1539172636930948,2026-03-21T11:50:38.818487+00:00,False,False,False
2023-12-09,bitcoin,Bitcoin,BTC,43745.0,863242780337.0,24726661393.0,-1.0338898692366816,2026-03-21T11:50:38.818242+00:00,False,False,False
2023-12-10,bitcoin,Bitcoin,BTC,43758.0,855611272270.0,17074228506.0,0.029717682020802272,2026-03-21T11:50:38.817993+00:00,False,False,False
2023-12-11,bitcoin,Bitcoin,BTC,41201.0,856192504674.0,11865167562.0,-5.843502902326437,2026-03-21T11:50:38.817751+00:00,False,False,False
2023-12-12,bitcoin,Bitcoin,BTC,41451.0,806178244439.0,39734542164.0,0.6067813888012363,2026-03-21T11:50:38.817506+00:00,False,False,False
2023-12-13,bitcoin,Bitcoin,BTC,42932.0,812055172696.0,24919333991.0,3.5728932956985426,2026-03-21T11:50:38.817260+00:00,False,False,False
2023-12-14,bitcoin,Bitcoin,BTC,43010.0,840112594143.0,26301358636.0,0.1816826609521982,2026-03-21T11:50:38.817014+00:00,False,False,False
2023-12-15,bitcoin,Bitcoin,BTC,41992.0,841400560143.0,22978695605.0,-2.3668914205998592,2026-03-21T11:50:38.816768+00:00,False,False,False
2023-12-16,bitcoin,Bitcoin,BTC,42247.0,821883086852.0,17134765249.0,0.6072585254334184,2026-03-21T11:50:38.816500+00:00,False,False,False
2023-12-17,bitcoin,Bitcoin,BTC,41411.0,825747211475.0,13524832238.0,-1.978838734111299,2026-03-21T11:50:38.816259+00:00,False,False,False
2023-12-18,bitcoin,Bitcoin,BTC,42684.0,810534011291.0,16536428696.0,3.0740624471758737,2026-03-21T11:50:38.816017+00:00,False,False,False
2023-12-19,bitcoin,Bitcoin,BTC,42250.0,834757901244.0,26473040427.0,-1.0167744353856256,2026-03-21T11:50:38.815776+00:00,False,False,False
2023-12-20,bitcoin,Bitcoin,BTC,43634.0,827483345953.0,23402523668.0,3.27573964497041,2026-03-21T11:50:38.815533+00:00,False,False,False
2023-12-21,bitcoin,Bitcoin,BTC,43850.0,854173854160.0,28334648886.0,0.495026813952415,2026-03-21T11:50:38.815292+00:00,False,False,False
2023-12-22,bitcoin,Bitcoin,BTC,44004.0,858312140015.0,21948638203.0,0.3511972633979399,2026-03-21T11:50:38.815049+00:00,False,False,False
2023-12-23,bitcoin,Bitcoin,BTC,43752.0,861822676200.0,20833936535.0,-0.57267521134442,2026-03-21T11:50:38.814807+00:00,False,False,False
2023-12-24,bitcoin,Bitcoin,BTC,43035.0,856850313226.0,9872050976.0,-1.63878222709819,2026-03-21T11:50:38.814566+00:00,False,False,False
2023-12-25,bitcoin,Bitcoin,BTC,43638.0,845029028630.0,18313974070.0,1.4011850819100724,2026-03-21T11:50:38.814322+00:00,False,False,False
2023-12-26,bitcoin,Bitcoin,BTC,42516.0,854524607073.0,18744716867.0,-2.5711535817406816,2026-03-21T11:50:38.814079+00:00,False,False,False
2023-12-27,bitcoin,Bitcoin,BTC,43418.0,832471600532.0,20477744540.0,2.121554238404366,2026-03-21T11:50:38.813837+00:00,False,False,False
2023-12-28,bitcoin,Bitcoin,BTC,42601.0,849194163327.0,23244754807.0,-1.8817080473536363,2026-03-21T11:50:38.813585+00:00,False,False,False
2023-12-29,bitcoin,Bitcoin,BTC,42075.0,836073458798.0,20336573644.0,-1.2347128001690133,2026-03-21T11:50:38.813340+00:00,False,False,False
2023-12-30,bitcoin,Bitcoin,BTC,42221.0,822933961871.0,24832397519.0,0.3469994058229453,2026-03-21T11:50:38.813101+00:00,False,False,False
2023-12-31,bitcoin,Bitcoin,BTC,42208.0,826609156661.0,14727224645.0,-0.03079036498424559,2026-03-21T11:50:38.812860+00:00,False,False,False
2024-01-01,bitcoin,Bitcoin,BTC,44169.0,827596236151.0,14183728910.0,4.646038665655805,2026-03-21T11:50:38.812620+00:00,False,False,False
2024-01-02,bitcoin,Bitcoin,BTC,44995.0,863804922702.0,16958999498.0,1.870089882043957,2026-03-21T11:50:38.812376+00:00,False,False,False
2024-01-03,bitcoin,Bitcoin,BTC,42822.0,878395004793.0,39089952716.0,-4.829425491721306,2026-03-21T11:50:38.812129+00:00,False,False,False
2024-01-04,bitcoin,Bitcoin,BTC,44196.0,838208392904.0,43146162598.0,3.208631077483526,2026-03-21T11:50:38.811882+00:00,False,False,False
2024-01-05,bitcoin,Bitcoin,BTC,44114.0,866352960237.0,26123887043.0,-0.18553715268350146,2026-03-21T11:50:38.811639+00:00,False,False,False
2024-01-06,bitcoin,Bitcoin,BTC,43956.0,863690851062.0,29364675804.0,-0.35816294146983063,2026-03-21T11:50:38.811398+00:00,False,False,False
2024-01-07,bitcoin,Bitcoin,BTC,43884.0,861211168830.0,11841102132.0,-0.16380016380016515,2026-03-21T11:50:38.811156+00:00,False,False,False
2024-01-08,bitcoin,Bitcoin,BTC,46936.0,856926317087.0,15144653805.0,6.9546987512532965,2026-03-21T11:50:38.810907+00:00,False,False,False
2024-01-09,bitcoin,Bitcoin,BTC,46106.0,919666641903.0,40821502384.0,-1.7683654337821708,2026-03-21T11:50:38.810664+00:00,False,False,False
2024-01-10,bitcoin,Bitcoin,BTC,46632.0,902166917320.0,39887918406.0,1.1408493471565473,2026-03-21T11:50:38.810423+00:00,False,False,False
2024-01-11,bitcoin,Bitcoin,BTC,46314.0,915259343942.0,52030057181.0,-0.6819351518270733,2026-03-21T11:50:38.810175+00:00,False,False,False
2024-01-12,bitcoin,Bitcoin,BTC,42894.0,909846384596.0,49198128806.0,-7.38437621453556,2026-03-21T11:50:38.809932+00:00,False,False,False
2024-01-13,bitcoin,Bitcoin,BTC,42848.0,838383512177.0,45913301456.0,-0.10724110598219205,2026-03-21T11:50:38.809690+00:00,False,False,False
2024-01-14,bitcoin,Bitcoin,BTC,41801.0,839198740717.0,19424747840.0,-2.443521284540706,2026-03-21T11:50:38.809450+00:00,False,False,False
2024-01-15,bitcoin,Bitcoin,BTC,42587.0,822907066751.0,16968959097.0,1.8803377909619279,2026-03-21T11:50:38.809210+00:00,False,False,False
2024-01-16,bitcoin,Bitcoin,BTC,43148.0,835225973286.0,22634527324.0,1.3173034024467567,2026-03-21T11:50:38.808968+00:00,False,False,False
2024-01-17,bitcoin,Bitcoin,BTC,42714.0,845770850850.0,22023116042.0,-1.0058403634003898,2026-03-21T11:50:38.808724+00:00,False,False,False
2024-01-18,bitcoin,Bitcoin,BTC,41261.0,836987995503.0,21299064875.0,-3.401694994615345,2026-03-21T11:50:38.808479+00:00,False,False,False
2024-01-19,bitcoin,Bitcoin,BTC,41601.0,808845819110.0,25160430945.0,0.8240226848597931,2026-03-21T11:50:38.808233+00:00,False,False,False
2024-01-20,bitcoin,Bitcoin,BTC,41626.0,815241536115.0,24407872955.0,0.06009470926180427,2026-03-21T11:50:38.807992+00:00,False,False,False
2024-01-21,bitcoin,Bitcoin,BTC,41542.0,817217622404.0,9533488489.0,-0.20179695382693819,2026-03-21T11:50:38.807741+00:00,False,False,False
2024-01-22,bitcoin,Bitcoin,BTC,39505.0,814709364023.0,8032696834.0,-4.903471185787877,2026-03-21T11:50:38.807491+00:00,False,False,False
2024-01-23,bitcoin,Bitcoin,BTC,39833.0,775020895102.0,31202848830.0,0.8302746487786283,2026-03-21T11:50:38.807246+00:00,False,False,False
2024-01-24,bitcoin,Bitcoin,BTC,40124.0,779133357030.0,29683327703.0,0.7305500464439119,2026-03-21T11:50:38.806999+00:00,False,False,False
2024-01-25,bitcoin,Bitcoin,BTC,39938.0,786928905377.0,22217129215.0,-0.4635629548399911,2026-03-21T11:50:38.806753+00:00,False,False,False
2024-01-26,bitcoin,Bitcoin,BTC,41863.0,783180536825.0,13376924613.0,4.819970954980213,2026-03-21T11:50:38.806510+00:00,False,False,False
2024-01-27,bitcoin,Bitcoin,BTC,42120.0,820989861818.0,22681602409.0,0.6139072689487213,2026-03-21T11:50:38.806267+00:00,False,False,False
2024-01-28,bitcoin,Bitcoin,BTC,42027.0,826254540126.0,10694258830.0,-0.2207977207977163,2026-03-21T11:50:38.806025+00:00,False,False,False
2024-01-29,bitcoin,Bitcoin,BTC,43268.0,824240091063.0,13669905345.0,2.952863635282088,2026-03-21T11:50:38.805779+00:00,False,False,False
2024-01-30,bitcoin,Bitcoin,BTC,42892.0,849198976216.0,20680322267.0,-0.869002496071003,2026-03-21T11:50:38.805533+00:00,False,False,False
2024-01-31,bitcoin,Bitcoin,BTC,42583.0,839294111913.0,24526664209.0,-0.7204140632285694,2026-03-21T11:50:38.805278+00:00,False,False,False
2024-02-01,bitcoin,Bitcoin,BTC,43069.0,835421372331.0,22197944957.0,1.1413005189864434,2026-03-21T11:50:38.805029+00:00,False,False,False
2024-02-02,bitcoin,Bitcoin,BTC,43171.0,844585195328.0,22443682769.0,0.23682927395574094,2026-03-21T11:50:38.804780+00:00,False,False,False
2024-02-03,bitcoin,Bitcoin,BTC,42977.0,846561992602.0,18624791426.0,-0.44937573834287203,2026-03-21T11:50:38.804527+00:00,False,False,False
2024-02-04,bitcoin,Bitcoin,BTC,42599.0,842668526995.0,7779819312.0,-0.8795402191870028,2026-03-21T11:50:38.804273+00:00,False,False,False
2024-02-05,bitcoin,Bitcoin,BTC,42648.0,835416357159.0,11250814654.0,0.1150261743233516,2026-03-21T11:50:38.804019+00:00,False,False,False
2024-02-06,bitcoin,Bitcoin,BTC,43088.0,836630860392.0,18682275992.0,1.0317013693490917,2026-03-21T11:50:38.803767+00:00,False,False,False
2024-02-07,bitcoin,Bitcoin,BTC,44247.0,845393687726.0,17131113853.0,2.6898440401039725,2026-03-21T11:50:38.803504+00:00,False,False,False
2024-02-08,bitcoin,Bitcoin,BTC,45338.0,868672050078.0,21200879625.0,2.465703889529225,2026-03-21T11:50:38.803216+00:00,False,False,False
2024-02-09,bitcoin,Bitcoin,BTC,47143.0,890468166608.0,27709605138.0,3.9812078168423914,2026-03-21T11:50:38.802967+00:00,False,False,False
2024-02-10,bitcoin,Bitcoin,BTC,47769.0,925541926939.0,41993952311.0,1.3278747640158572,2026-03-21T11:50:38.802718+00:00,False,False,False
2024-02-11,bitcoin,Bitcoin,BTC,48190.0,938210772985.0,16461159742.0,0.8813247084929587,2026-03-21T11:50:38.802467+00:00,False,False,False
2024-02-12,bitcoin,Bitcoin,BTC,50050.0,945579645769.0,13196875461.0,3.8597219340112066,2026-03-21T11:50:38.802216+00:00,False,False,False
2024-02-13,bitcoin,Bitcoin,BTC,49732.0,981463410833.0,37684440687.0,-0.6353646353646325,2026-03-21T11:50:38.801948+00:00,False,False,False
2024-02-14,bitcoin,Bitcoin,BTC,51790.0,974585308372.0,37331081151.0,4.1381806482747585,2026-03-21T11:50:38.801352+00:00,False,False,False
2024-02-15,bitcoin,Bitcoin,BTC,51958.0,1017596576730.0,41805076940.0,0.32438694728711415,2026-03-21T11:50:38.800327+00:00,False,False,False
2024-02-16,bitcoin,Bitcoin,BTC,52166.0,1020725811640.0,31991869491.0,0.4003233380807547,2026-03-21T11:50:38.799757+00:00,False,False,False
2024-02-17,bitcoin,Bitcoin,BTC,51685.0,1024019280535.0,24850432118.0,-0.9220565119043012,2026-03-21T11:50:38.799259+00:00,False,False,False
2024-02-18,bitcoin,Bitcoin,BTC,52138.0,1015778284419.0,19851884283.0,0.8764631904808029,2026-03-21T11:50:38.799002+00:00,False,False,False
2024-02-19,bitcoin,Bitcoin,BTC,51764.0,1023586119011.0,17025880431.0,-0.7173270934826781,2026-03-21T11:50:38.798737+00:00,False,False,False
2024-02-20,bitcoin,Bitcoin,BTC,52287.0,1016146442772.0,22555121072.0,1.010354686654824,2026-03-21T11:50:38.798437+00:00,False,False,False
2024-02-21,bitcoin,Bitcoin,BTC,51843.0,1026424315286.0,34499627551.0,-0.8491594468988506,2026-03-21T11:50:38.798062+00:00,False,False,False
2024-02-22,bitcoin,Bitcoin,BTC,51320.0,1018869881156.0,30624246621.0,-1.0088150762880277,2026-03-21T11:50:38.797815+00:00,False,False,False
2024-02-23,bitcoin,Bitcoin,BTC,50841.0,1007314397269.0,23733644209.0,-0.9333593141075625,2026-03-21T11:50:38.797567+00:00,False,False,False
2024-02-24,bitcoin,Bitcoin,BTC,51553.0,999139504636.0,22637679780.0,1.4004445231211138,2026-03-21T11:50:38.797304+00:00,False,False,False
2024-02-25,bitcoin,Bitcoin,BTC,51752.0,1012485917140.0,15528276124.0,0.38601051345217297,2026-03-21T11:50:38.797040+00:00,False,False,False
2024-02-26,bitcoin,Bitcoin,BTC,54478.0,1016549456019.0,15455098216.0,5.267429278095537,2026-03-21T11:50:38.796787+00:00,False,False,False
2024-02-27,bitcoin,Bitcoin,BTC,57004.0,1071049856129.0,35407941476.0,4.636734094496853,2026-03-21T11:50:38.796536+00:00,False,False,False
2024-02-28,bitcoin,Bitcoin,BTC,62559.0,1118963733317.0,51983799587.0,9.74493018033822,2026-03-21T11:50:38.796282+00:00,False,False,False
2024-02-29,bitcoin,Bitcoin,BTC,61298.0,1225273849242.0,87218855804.0,-2.015697181860321,2026-03-21T11:50:38.796001+00:00,False,False,False
2024-03-01,bitcoin,Bitcoin,BTC,62427.0,1206725326872.0,67692687247.0,1.8418219191490781,2026-03-21T11:50:38.795352+00:00,False,False,False
2024-03-02,bitcoin,Bitcoin,BTC,62068.0,1227712629022.0,36699193361.0,-0.5750716837265912,2026-03-21T11:50:38.794017+00:00,False,False,False
2024-03-03,bitcoin,Bitcoin,BTC,63053.0,1219383305483.0,25198213831.0,1.586969130630922,2026-03-21T11:50:38.786121+00:00,False,False,False
2024-03-04,bitcoin,Bitcoin,BTC,68187.0,1236312176673.0,27108369390.0,8.142356430304654,2026-03-21T11:50:38.785256+00:00,False,False,False
2024-03-05,bitcoin,Bitcoin,BTC,64292.0,1333913436699.0,74551714626.0,-5.712232536993856,2026-03-21T11:50:38.785002+00:00,False,False,False
2024-03-06,bitcoin,Bitcoin,BTC,66146.0,1264870242319.0,96403762013.0,2.88371803645866,2026-03-21T11:50:38.784751+00:00,False,False,False
2024-03-07,bitcoin,Bitcoin,BTC,66945.0,1297845751760.0,73151905042.0,1.2079339642608877,2026-03-21T11:50:38.784502+00:00,False,False,False
2024-03-08,bitcoin,Bitcoin,BTC,68315.0,1317508010581.0,48853892626.0,2.0464560460079273,2026-03-21T11:50:38.784257+00:00,False,False,False
2024-03-09,bitcoin,Bitcoin,BTC,68508.0,1340971395885.0,63346588227.0,0.28251482104955095,2026-03-21T11:50:38.784000+00:00,False,False,False
